,text,label
4202,每天更新ootd可真是不容易，坚持一礼拜就坚持不下来了。。攒了两个多星期终于凑够九张，完整地展现了这段时间我安徽从夏末到冬末的快进式⏩气候变化。 / ,2.0
4840,//@俄罗斯田园猫:天呐//@江南大野花:今年真是…//@猫盟CFCA:天呐…//@中国鲸类保护联盟:位于西伯利亚，全球最大的镍和钯生产商诺里尔斯克镍业公司的一个发电厂的燃油箱，在上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】而且因为地理位置和油污量，清理工作将异常艰难,0.0
4119,//@狗熊与全球变暖与猪://@清鸣_猫_阿九_广木木:可以//@伊谢尔伦的风:可以可以 //@绮蝶夕://@神龙独步绿洛客:这个我可以//@夏实-欧美圈住人:哈哈哈哈哈//@孤睾的山猫波波侠:哈哈哈哈哈哈哈@舅是男的 //@兔尾V心有余而钱不足:可太优秀了,2.0
4441,#梦想下一战#拥有一台自己的飞机是很多人年少的梦想，开着飞机上班下班该有多爽。这样的想法无限美好，但是现实骨感，就算你有钱买飞机，也没地停飞机。况且如今是全球变暖，冰川融化，环境问题日益严峻，节能减排似乎势在必行，飞机这样高耗高排的出行工具绝对不是环保人士最好的选择。但是，科技的魅 ,0.0
835,"【 #9岁中国女孩联合国演讲# 】 12月7日，在西班牙马德里召开的第25届#联合国气候变化大会#上，一位9岁中国女孩以“青年的力量·青年的责任”为主题发表全英文演讲，她以熊猫保护为切入点，介绍了中国青少年在气候变化中所做的努力和贡献，并呼吁全球青少年与熊猫站在一起，践行环保，对抗气候变化！    http://f.video.weibocdn.com/000rXRPQlx07zbTxXII001041200el1p0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1575824544&ssig=GN8XfjnfX3&KID=unistore,video",0.0
2129,CT能加东西医院就发财了。//@快乐沉默的海88D:CT只敢强化对比度吧？敢添东西？[吃瓜]//@白菜托生:是否p月就在于算法中是否参考了以前拍过的月亮的数据。只有完全依照摄像头采集的原始信息，在不做月亮的假设下优化亮度色度边缘锐度做出的才不算ps。弱智奥还尼玛先验概率，还CT上也在用，用你大爷，看,2.0
2715,【正确答案】B 【中公解析】臭氧层的减少导致气候变暖，森林的减少导致水土流失，其余几项均是前者增多导致后者。 你做对了吗？！！,0.0
4797,2018#地球卫士奖#——科学与创新类别  “用植物来制造代肉食材有益于人类健康，并助力实现可持续未来。” ——“超越肉类” 公司(Beyond Meat)  “由植物制成的肉类美味、营养、可持续、还有助于对抗全球变暖。” ——“不可思议的食物”公司（Impossible Foods) ,0.0
1322,【联合国各机构负责人发表气候变化联合声明】正在此间参加联合国系统行政首长理事会春季会议的30余名联合国各专门机构负责人9日发表联合声明，呼吁各成员国采取应对气候变化具体措施并强化政治意愿，为将于今年9月召开的联合国气候行动峰会做准备。这份联合声明强调，应对气候变化已成为一 ... ,0.0
3574,保护环境，一路前行#李晨[超话]#  //@李晨:#联合国在华四十周年# 臭氧层是一个脆弱的气体保护层，时刻保护着地球上的生命[抱抱]逐步控制减少消耗臭氧层的物质，可为应对全球气候变化作出重大贡献[作揖]Cool到底，向前行[加油],0.0
228,世界上最可笑的事情是，你知道了真相，TA却还在说谎，还说的那么真，那么深。  #文旅部提醒切勿前往澳大利亚旅游# #生活里的美好片段##全球变暖# ,2.0
4394,红豆薏米茶打卡～ 天气预报，各地高温近 真的是要靠空调来续命 祛湿茶能救你的空调病💰59🉐3大袋，90小包  一天1-2包，安排~ ,2.0
999,近日，“中美气候圆桌会议及北美低碳城市行计划”组织来自中国气候和低碳领域的研究专家、环境领域专业人士代表在美国波士顿、华盛顿和底特律等城市与应对气候变化的相关机构进行交流研讨。网页链接,0.0
3132,汽车保养常识｜汽车保养还只换机油？记住这5点才是真的保护车 平时大家去做车辆保养的时候一般只关心换机油的损耗最多再问下机滤是不是需要换了，高温的夏天可能还会问下需不需要更换空调滤芯，其实汽车上的易损件十分的多，今天，车妹就和你们讲讲保养要注意的方面。  容易忽略部位一：转向拉杆  转向 ,2.0
3412,"连日来持续高温，温州进入“烧烤模式”。热得很多人都不想出家门，纷纷躲进室内吹空调找清凉。酷热的天气下，有这么一些特殊的人群，他们顶着烈日，坚守在自己的岗位上。交警的工作，注定让他们比常人少了许多休息、娱乐时光。在岗一分钟，平安六十秒，衣服湿了干,干了又湿,但是没有一个人离开岗位。用 ",2.0
649,#大连吃喝玩乐# 【棒棰岛景区售票时间延长至18:00】大连棒棰岛景区每年按季节和气候变化调整营业时间。目前，景区停止售票时间从17:30延长至18:00，周末至18:30。旅游高峰期，还将视游客需求适当延长售票时间。出于安全考虑，景区不允许游客在海边过夜。棒棰岛景区全年售票时间↓（via.大连发布 李莹） ,2.0
3348,#2050年香蕉或将完全消失# 全球变暖，后果严重，敲响警钟，很有必要。可危言耸听，也非科学态度，香蕉不可能灭绝。[挖鼻],0.0
3758,#暖场音乐剧# 伴着今天剧院上座率开放至50%的好消息，小暖超开心地感受到，剧场已经和这8月的高温天气一起，逐渐热起来啦！  因此小暖决定暂停直播供暖，当然我们不会离开，只是回家吹了吹空调哈哈哈，近期演出期间也请大家注意防暑降温喔！   本周六（8月15日）晚19:30， 小暖将从独家视角，以图文/小 ,2.0
1213,【吹两个小时空调，吃半个冰西瓜 他居然“中暑了”！】  众所周知，三伏天在烈日下暴晒、高温下作业、热辐射都有可能导致中暑。然而近年来中医称之为“阴暑”的病人却在不知不觉增多，而且以青壮年居多。省中医院急诊科郦永平主任医师说，三伏天过度贪凉也会中暑！只不过属于“阴暑”。 ,2.0
1600,#不婚女性生活图鉴[超话]#  因为上海38度高温天，所以决定到乌镇避暑。猝不及防在36度里晒成焦糖色。#古镇古的空调都没有##朋友圈延迟两天的手动同步# ,2.0
2063,【张掖丹霞地貌】是中国地貌分布最广阔、造型最丰富的地区之一，其五彩斑斓的色彩常令游客沉醉其中。2400万年来，不同颜色的砂岩和矿物层挤压在一起，外加板块运动、气候变化及风力等自然环境的影响，才形成了此处多彩的自然奇景。——（国内游）[nono转圈圈],2.0
2166,【到底有多热？江苏一#吉普车屁股后装家用空调#[笑cry] 交警：来聊聊你空调有多厉害？】最近，江苏天气持续高温。7月24号，连云港街头出现了一辆奇葩的吉普车，该车悬挂连云港本地牌照，车主直接在车上多安装了一台家用壁挂式空调招摇过市！[笑cry]该车的车牌也被挪到了空调外面。 交警部门认为，车主 ,2.0
4183,涅槃重生，才不枉华丽绽放//@路人甲_张云雷个站:1.请拒绝购买珊瑚制品；   2.请不要使用含有氧苯酮配方的防晒霜入海，一滴就可能导致大片珊瑚的白化和死亡；   3.倡导低碳生活，为减缓全球变暖而努力。   [给你小心心]涅槃重生，才不枉华丽绽放[给你小心心],0.0
1179,比赛的精彩就不用说了，因为也在解说DTM，弗林斯双线作战都表现出色。其实让我印象更深的是在三亚的沙滩宣言，我的导师也在做环境的相关项目，所以看到后很兴奋～希望更多人能关注气候变化，祝两位车手纽约站好成绩！ ,0.0
2601,#y园糖插画打卡21天[超话]#Day1 夏天能想到的居然是环境保护 全球变暖严重，北极熊周围都张小草了 第一次画这种，幼稚的找不到感觉，希望以后加强 #y园糖插画打卡21天# Day1 ,0.0
503,#朴志训[超话]#🎩 #朴志训气候变化宣传大使#  🔵04.14【日常提醒】 ️评论打卡＋转发扩散  ⚠️【切🍉教程&注意事项】🔗⚠️【Fanplus（原photocard ）生日号召】🔗  1⃣️Starpass生日号召🔗2⃣️Daum爱心-官咖应援 ✔️一 ,2.0
1355,//@风云梦远:澳大利亚的山火的确是一个多因子交错的复杂系统。天气与气候成因里，直接因子是热带印度洋海温异常的遥相关，气候变化虽不是直接成因，但它作为“基础”让本次高温干旱事件更极端。我也想完善天气气候成因的专文……人为原因太复杂，或许相对于人，我更适合与风云晴雨交谈//@柴知道:,0.0
4045,#今日报纸头版#  DM：继续安特疫情 TROUW：阿纳姆公布城市应对气候变化方案 VK：内阁放弃全国口罩令 PAROOL：皮肤癌患者无法得到及时救治 HFD：因企业运营情况欠佳，银行可能出手干预运营 最后是来自🇱🇮的Margelkopf日落 ,2.0
2719,中政教育：行测练习：文章阅读：近百年来，全球气候变暖是个不争的事实，对于全球气候变暖，之前普遍认为“极其可能”是人类影响造成的。但是中科院地质地球所最近提出了一个新观点——气候变暖...文字版&amp;gt;&amp;gt; 网页链接 （新浪长微博&amp;gt;&amp;gt; 长微博_长微博工具_...）,0.0
3160,午后突然下起了雨，这好像是立秋以来下得最大的雨。我把窗户全部敞开，听着雨水哗啦啦的往下敲打着空调外挂机的声音，以前只觉得吵闹得很，而今日实在觉得好听的不得了。雨一阵大，一阵小。雨滴的节奏也一阵快，一阵慢。是高温太久了吧，这场雨让人也变得激动起来。 ,2.0
4743,【不容易！高温车间烫羊毛衫 他背10斤冰块降温】早7点到晚11点，50平的车间，三十八九度的高温，5个风扇，36岁的小老板冉光华拿着不断喷出热气的熨斗烫羊毛衫。在这种装空调也要“烧掉”的环境下，他驮着十多斤的冰块降温。他说，这比打工强，至少自己有份事业。（重庆商报）|生活不易!...,2.0
1684,福耀玻璃董事长曹德旺先生能预测美国三个月后的天气，堪称能借东风的近代诸葛亮了，大致原理从中国跨纬度的分厂的气候变化情况倒推同地理纬度的美国[摊手][跪了][哆啦A梦害怕] ,2.0
2751,昨天还热得汗流浃背母亲都不认了只想蹭空调 今天就冻得瓜不哧哧相依为命抱一起取暖谁敢信[二哈][二哈]什么高温假秋老虎都是假的 只有淋在头上一个多小时的雨和韩蒙的狠毒是真的……我学 我拼命学还不行嘛🌚 但是今天份儿的有趣可爱男孩儿们是真实的治愈了 虽然嘴上说太傻（实际也真的很傻😂）但是 ,2.0
134,#夏阳酷暑# 又到了一天洗三次澡都不够、吃啥啥上火的季节了[泪][泪][泪]手机每天都能收到高温预警，根本不能出门，更别说去户外运动了，热的头晕。也不能在空调房里久待，吹的头晕。现在是热发烧、冷感冒，太受折磨了。哎呀妈呀，脑瓜子疼[晕][晕][晕] ,2.0
1680,我操 好劲爆 gkd//@probatiodiabolica:英超的不可以，boxing day有比赛，不要做这种消耗体力的事情//@狗熊与全球变暖与猪://@阿宽今天种甜菜了没://@霸道大锤爱上我:gkd 我来拍个Cameraman Joins.avi[太开心]//@夏目家的小诗哥:？//@咕破:快点我等不了了//@修来修去修: gkdgkd，santa速来//@蓝lanBlue,2.0
1138,茄子真的不好用，抹脸的时候会长猪笼草。洗澡的时候吃香蕉会导致东非大裂谷地震，因为母猪实在不是牛，野人也无法变成人，他们随地大小便的时候不管全球气候变暖，仍然穿着叶子在南极裸奔，撞死了一头企鹅后掉进岩浆里。 ,0.0
