,text,label
897," sometimes i randomly remember Seb accidentally shot a bird out of a tree with Christian Horner's bb gun, had to promise not to tell Christian's wife cause it was her favorite bird and then confessed to her anyway while fighting back tears because he felt so guilty about it ",0
898, This is why the 2nd Amendment is non-negotiable. Don't let them Australia your America. ,1
899," If a nigga pull his gun out on me, playing or not, the relationship is over",0
900," If children didn't have access to guns, more than half of America's school shootings would never have happened.If children didn't have access to guns, three students in Michigan wouldn't have died today.",1
901,SPIDER-WOLF WITH A GUN?!?! ,0
902," From filming on the C-17 aircraft to the HMS Dragon, the and all appear on screen in #NoTimeToDie.Read more about the key role the UK Armed Forces played in filming ",0
903,THE POTENTIAL ft. a revive me i have ray gun ,0
904,"Nicolle you're the worst of the worst on cable news. You never do real news. Like the Border, Chicago Shootings, Hunter's Lap Top. You're a fake. #cow",0
905," GUNS & KIDS: In 2020 in the US, more than 5,100 children under 18 were killed or injured in gun incidents. Parents/guardians and others who fail to safeguard their guns should be prosecuted. As Santa Claus, a monk, I do not accept gift requests for weapons or violent video games. ",1
906," George Webb The US Public Service.""This is an armed uniformed Public Health Service, everyone's Captains, Majors and Lieutenants in this building, and they run the FDA, and that gives the Military the Inside Track on approvals for breakouts."" ",0
907,The UK Armed Forces played a key role in No Time To Die by Ministry of Defence,0
908," I joined because as a gun owner I want to help be part of the solution, not the problem. The NRA's extreme agenda threatens our constitutional rights & safety  the Supreme Court must reject its case. #GunLawsSaveLives ",1
909, I don't know where I'm goingOnly God knows where I've beenI'm a Devil on the runA six gun loverA candle in the wundYeah ,0
910,"Well, no K-12 teaches C, so seems like a waste of time for all those angels. But maybe they can stop a few shootings if they can work it in. ",0
911," An armed man at a Georgia bar demanded an employee serve him more drinks. When she refused, he slapped her across the face and held her at gunpoint, demanding she dance with him.In 2014, Georgia lawmakers passed a law allowing guns in bars. #gapol ",1
912, If you would like to check the stats of the two white people who Kyle Rittenhouse shot in obvious self-defense here you go. Our FBI knew Kyle was innocent. Our media knew Kyle was innocent. They all allowed a teenager to suffer horribly and publicly to feed the BLM lie. ,1
913," Donald Trump has never stopped figuratively shooting people on 5th Avenue. Unsurprising, because that's who & what Donald Trump is. What is entirely inexplicable is the steadfast refusal of good people in government to take the gun from Donald Trump's hand.",0
914,give tohru honda a gun and make it happen,0
915,"Just like gun nuts, these people don't know how tanks work.",0
916, Harder They Fall was amazing but I aint gon lie Zazie Beetz did not seem to fit in that shit. There was some real deal gun slinging going on they airing that bitch out in broad day then they cut to her wearing that top hat looking like Slash from Guns N Roses & I was like idk man,0
917,lowkey need someone to hold a gun to my head and tell me what to do im tired of all these fucken decisions,0
918," Illinois State Police Director Brendan Kelly said in a statement that beginning on Friday, ""preventive patrol presence"" will be increased by 157 percent. ",0
919, Congress. No voting protections passed. No gun reform passed. No police reform passed. No infrastructure passed. No sense of urgency for anything except raising campaign donations. And PLENTY of time to NOT be in session.,1
920,Best way around that if the Dems get their way is to pull cash out at different ATMs and on different days. But we shouldn't allow them to get away with gun grabbing tactic,0
921, Biden ATF has 54+ million gun owners' records: ReportAnd WTP aren't Fk'N stupid just try us ,0
922,"He had a Colonoscopy, so his Gun wasn't Loaded. ",0
923," We just ended our only war and the House Armed Services Committee voted to *increase* the military budget by $24 billion, to $740 billion.We can afford anything we want. Our leaders just choose to make some people suffer.",0
924, 3 things you all should obtain1. a plot of land2. a gun3. seeds & a few chickens,1
925,The idea of little children being sprayed w/bullets fr a AR-15. Gives me such a chill I shiver like I'm outside in below freezing weather. Repub lawmakers become belligerent whenever there's talk of restricting gun laws. 45 loyalist walk around with bazooka's strapped to them,1
926, Finally one of the unknown gunmen that was gun down in Anambra today has been identified as a #Fulani terrorists...#IPOB and #ESN under the leadership of has been vindicated once more all we seek for is self determination through referendum. #FreeBiafra ,0
927," Reading The Forgotten Friendship' a history of Soviet Israeli relations. In 47, the UK oppose founding of Israel & armed the Arab league. The US supported then withdrew support bc the military & state department opposed Zionism & the USSR. The USSR saved the Yishuv. ",0
928,Clips should be limited to 3 rounds; never needed more than 3 shots to put dinner on the table.Nothing will change if you ban assult rifles; you cant even define what an assult rifle is. An AR-15 is a 22 rifle with cool looking plastic around it.100% background cks will help.,1
929, The Racist History Of Gun Control,1
930,"(Oh, I KNOW you're not about to kill another guest.)   Uhm, what makes you think that?   (THE GUN...?)   Oh...Uhm. I-   (My office, I don't want to hear it. NOW.)   But...I have more excuses? Uhm, ok! Alright, I will uh be right back! If you need me just ring this bell!",0
931,Rust armourer's lawyers admit gun was left unattended before fatalshooting ,0
932," Call me when they acquit a 17 year old Black defendant who was armed with an AR-15 and who killed two people at a Trump rally in ""self-defense."" Until then, sorry if it's hard to believe there is anything close to a level justice field.",1
933," Domestic abusers are rarely ordered to surrender their firearms & women are 5x more likely to be murdered when abusers have access to a gun. That's why I have introduced the No Guns for Abusers Act in Congress, which would help states implement strong relinquishment policies. ",1
934, machine gun kelly and megan fox. ,0
935," ""Gun violence follows violence....""If gun violence matters to us, so must the prosecution of misdemeanors.Not only does the City Attorney's Office prosecute violent offenses, the office regularly prosecutes cases involving weapons, including firearms.   A thread.(1/4) ",1
936,This is what the world was robbed of by gun violence. ,1
937, So wait. A bad guy with a gun was stopped by a good guy without a gun?,1
938, Ralsei equipped the [CHAIN GUN] ,0
939, Where are all the gun nut activists screaming about the school shooting in Texas? ,1
940,What good is a uniformed booty if you can't spin your gun (safely) like the chad revolver ocelot?,0
941,Saying we should put the right to live peacefully ahead of gun rights means eliminating gun rights. This is explicit. You're playing make-believe.,1
942," Next time a leftist asks you why we need the Second Amendment, say Australia and walk away.",1
943,bcshjdjf the is that a gun or r u just happy to see me without fail gets him smacked on the head with the barrel every time until the equivalent of ep 6 wherein zzs smiles zzs-ly back and says i'm just happy to see you and tHen wkx implodes,0
944," jake paul: ok if you want the trilogy fight, go live and let a raccoon gnaw your dick off at gun point while T.I. and his friends watch and taunt youtyron woodley: ",0
945, Who put the gun in his hands? The American right wing media. ,0
946,Thanks for asking.The award-winning story of a mass shooting and old summer love.,0
947," It's the NRA's 150th birthday. Terrible people don't deserve cakeToday, make a donation to so we can make this b-day their last. our generation will end gun violence, and part of that work is tearing the NRA down brick by brick. ",1
948," Four years ago today, 60 lives were cut short  and countless more were forever changed  in a mass shooting in Las Vegas. Today we remember those lost and reaffirm our commitment to reducing gun violence across the country.",1
949,"There's a chance my country could elect a bunch of Trumpian, anti-choice, anti-LGBT gun nuts who want to privatize healthcare because people are mad at the election timing.Excuse me while I freak the fuck out tonight. #CanadaElection2021",1
950,"They both make me uncomfortable. First is on the left, that red gun is so tacky. Second is guy on the right with a scoped rifle and a gas mask on. Not a good idea. Should have gone with the red dot. But Kudos to them ALL for trigger awareness!!!!",0
951,I believe she's posting a happy time for her family I do also believe that she's making a statement has to do with our Second Amendment rights we have a right to own guns and she has a right to share them with your family not your choice,1
952, More here ,0
953," p'kwang(1) competing in take pics of the sky with gun atp(2) i saw it first, but he uploaded it first = i lost (?)  ",0
954, Oddity of the week #3A Free French Universal Carrier modified with a 25mm SA 34 anti-tank gun in North Africa. This type of conversion was widely used by the Free French there as well as in Syria and Lebanon. ,0
955, Kyle Rittenhouse suing Joy Behar and Whoopi Goldberg for millions is the feel good story of the week.,1
956,Are  you  bored? Chaat?,0
957, Responsible gun owners don't give their children access to guns.,1
958," NEW ON CNN: After a recent record number of gun sales, passengers are bringing firearms to American airports in numbers never seen before. It's a huge problem according to the TSA. Officers found 4,650 guns so far in 2021, surpassing the full-year record from 2019. ",1
959,"Lack of blood as well.Will the media ask a fucking question Nope, why cause its money laundering into KenoshaJust like Sandmann in KYHiding human trafficking payments ",0
960," This year we are going OFF SSRIs, going ON H and we are GETTING A GUN ",0
961," I find it still so strange that the AAA industry creates games for Gamers whereas the opposite is true for other methods of storytelling or entertainment. We have niches and genres, yes, but I can think of very few AAA narrative games wherein you aren't given a gun. ",0
962,"Seattle police officers arrested a woman who was driving a stolen car and found a gun, knife and brass knuckles in her purse Thursday afternoon.... ",0
963, No AD yells COLD GUN The armourer or prop person is supposed to PERSONALLY show you the gun so you can see it is empty for yourself. Then I dry fire it into the ground. I have NEVER been handed a gun by an AD & I've been handed 100 guns & I've never heard COLD gun in 40 years,0
964," CPC canvasser: ""Hi! Can we count on your support in the upcoming election?""Me: ""No, thank you.""CPC: ""Oh, okay. Can I ask what issues're top of mind for you?""Me: ""Climate. Childcare. Gun control. Affordable housing. Healthcare.""*beat*CPC: ""Oh. OK. Thank you!""*departs*",0
965, Notice none of the footage of the Kyle Rittenhouse shooting in the trial comes from corporate media - they weren't there that night in KenoshaIt all comes from independent media and citizen journalists putting themselves on the lineThe world already changed,0
966,day six of asking bungie to unsunset rose. as a gun obtained from an exotic quest I don't think it should be left at 1100. @DirtyEffinHippy,0
967,Back to Gun leveling in vanguard! #thecollective  ,0
968, The Alec Baldwin situation keeps getting worse. So how does the armorer tell if the gun is loaded with blanks or love rounds? By pointing the gun at her own face... ,0
969,  I know you remember my throwbacks back when my sneakers was tore back but I was fucked up way worse you should've seen me before that. I'm from where they on go at gun case I had to hold that before I get caught with no strap I'll be locked up like I'm Kodak  ,0
970,"I think this helped a lot but he remains the easiest character in the game to playLaser gunTraps that give Intel, do damage, and stop plantImpactsHe's just got too much going on and is too easy to get value out of",0
971, It's truly Obama's Third Term ~ ~ Obama Urges National Gun Reform  Senate Needs to Quell Easy Access to Guns' ,0
972," Cities are preparing for violence in preparation for the Kyle Rittenhouse verdict.Committing acts of violence is not protesting, it's rioting!",1
973," While you are at it, Sir, why don't you give over there a call to tell him & the that we are sick of them bringing a knife to a gun fight",0
974," NBC's Ken Dilanian called The Secret Service because ""Let's Go Brandon!"" was being used as a marketing ploy by a gun store. These people have completely lost it. ",1
975,"Idk who said that the gun Ruggs had was legal, but clearly Twitter is not a reliable source of info lol",0
976," For Ethiopian Tweet Patriots, Let my flame of gratitude burn for ages,YOU are the living human history,Thank you, for the unyielding power of your pen,Mightier than the sharpest sword of the lesser #Ethiopia!",0
977," Advice for women to be safe around men : carry a gun, pepper spray, knife. Install cameras. Share location. Check backsea",1
978,"as a pisces, i dont recommend",0
979,"""The lack of a Senate-confirmed ATF director makes it more difficult for the Biden administration to achieve its goal implimenting strict #GUNCONTROL in America.""- Giffords extremist Gun Control organization",1
980," We honor Jamal Khashoggi and again condemn his heinous murder. We stand with advocates working to protect human rights globally and will use the ""Khashoggi Ban"" and other tools to deter transnational repression anywhere to prevent such a terrible crime from happening again.",0
981," AWESOME father to 5 loud,  dumb ass Birds // HVAC Lives Matter // Your Marine Is My Son // i brake for Green Pussy // My Other Car Is A Gun",0
982," #MINO DIGITAL GUN MAN' CHARACTER POSTER3rd FULL ALBUM [""TO INFINITY.""]2021.12.07 6PM##WINNER ##3rdFULLALBUM #TO_INFINITY #DGM #TITLE ##TANG #RELEASE #20211207_6PM #YG ",0
983, machine gun kelly on the Drew Barrymore Show tomorrow ,0
984, WARNING: BAD LANGUAGEFormer NBA star Kwame Brown said Kyle Rittenhouse shot three men in self-defense.He said the incident was politicized because there are people who make lots of money promoting racism. ,1
985, These mf'ing chickens keep digging up my yard no matter how many times I shoot them with the BB gun. ,0
986, you say one off-color thing about beans on toast and suddenly your mentions are full of brits asking you how you like school shootings and dying of preventable diseases due to lack of health care,0
987," All Star Ken (1981) is an all-around athlete! Bend his arm and watch his muscle flex so high! Doll comes with sports gear to keep in shape including a racquet, jump rope, barbell with removable weights, 2 dumbbells, and muscle band that pops off when he flexes. ",0
988,Damn I need to hold a gun to a pregnant woman. Go to prison multiple times! Take fentanyl and meth. Then maybe I'll get a statue with my face on it.,1
989,Gun Safety:ALWAYS TREAT AS IF IT IS LOADED.    KEEP FINGER OFF TRIGGER UNTIL READY TO FIRE.                                         KNOW WHAT IS IN FRONT AND BACK OF YOUR INTENDED TARGET.                DO NOT AIM UNTIL READY TO FIRE,1
990, BREAKING NEWSParents of survivors of the Oxford High School shootings in Michigan have filed two $100 million suits ag,1
991,"What if the rise in terrorism/organised crime (incl knife/gun crime) is because, intelligence isn't reaching law enforcement because Dr Iqbal Malik, has been threatening people with homelessness, reversal of right of stay (Windrush Generation style), Psychiatric detention? ",0
992," Texas, where a uterus is more heavily regulated than a gun.",1
993," Imagine pointing a real gun at someone, pulling the trigger, and blaming someone else for whatever happens.",1
994,the axes with the machine gun look dope on her can't wait to cross her in the game  -  MetaLife LFG!,0
995, The NRA made clear that they see this Supreme Court as its partner in a political project to rewrite the Second Amendment to thwart gun safety protections. Courts shouldn't be in the business of political projects.,1
996,"Is that why they consider it an armed insurrection? I never saw them use flags but I guess it's better than frozen water bottles, bricks, and bullets they used in 500 peaceful protests.",0
997, Emmerdale first-look trailer teases David discovers gun siege ,0
998," Children like who think gun violence is funny, & we're never taught to tell truth should not be in Congress.  Sadly this sewer dweller who exists amongst the lowest form of earth scum does.  This is not what we need. Do not let gerrymandering deliver more of this. ",1
999,"One should respect armed forces basically becoz they risk their lives for the nationEven if one disagrees with their personal viewsSo the ""joke"" is in poor taste, & not on LinkedIn! I'm with you thereNation is an abstraction whereas love/hate are only between humans 1/2",0
