,text,label
4439,//@程老湿爱吐槽:不解决大规模就业的行业，都是政府不喜欢的[挖鼻]//@八大山债人:金融狗都喜欢工业空心化。。。这就是美帝这20年走过的路子，建议抓捕该类主张的金融狗。。。//@价投者阮某人: 明白人！我是因为涉足了实业，才切身体会到要规避人工行业。[摊手],1
4454,"这是美国一些新冠患者和家人见最后一面的方式。

通过一个冷冰冰的ipad平板

『这堆积如山的iPad，是美国新冠患者用来诀别的_风闻』http://t.cn/A6qPMiqN ​​​",1
4104,【都这时候了 #美主持人还在为戴口罩吵翻天#：凭啥要把餐馆全关掉？】4日，美国CNBC电视台节目中的主持人就是否戴口罩，是否开放餐馆吵翻天。事情起因是，加州州长近日不戴口罩去餐馆吃饭，一位名叫里克的主持人认为这说明餐馆可以开放了，并质疑为什么超市可以开放，餐馆不行，这时一位名叫索金的评论 ​,1
41,//@史小东:这里才看到国旗展示！//@一领淡鹅黄:笑着笑着就哭了。我小时候看美国探月纪录片的时候，无数次梦想过这个镜头。,0
646,//@机吉斯卡://@柿油dang人文集:《乡下人的悲歌》的传播路径很有意思，原本是铁锈地带问题的科普作品，斥责两党建制派精英，对特朗普选民“同情之理解”。后来成了各路五毛的理论武器库，“美国人民处于水深火热之中”“风景这边独好”//@学经济家: 精英们生活在信息茧房里，“何不食肉糜”,1
2363,//@无声听烟雨:卑劣愚蠢皆源于对无耻的“热爱”与无知的“迷恋”！不知耻辱，何以为人！不悟天道，何以为生！奉劝世间万般滥欲弥身之徒，早日革面敛手！扪心忏悔！是为己之善福！是为人间正道！#微博同城# #淮南同城# #同城爆料# #扫黑除恶##第七次全国人口普查开始# #美国新冠肺炎超901万例# ,0
2722,"#电影推荐#《弱点》这是一部很温情很感人的电影。一个基于真实故事改编的好电影，励志、温情还有幽默。
黑人男孩迈克尔·奥赫从小就是一个孤儿，在露宿街头的时候，终于遇上了好心的陶西太太。而在后者的帮助下，奥赫逐渐的找到自我，发现自己的天赋，成为美国国家橄榄球联盟的球员。
看完这部电影，你 ​",0
3307,"有的产品被创作的初心不为别的，只为一种责任

有个人在酒吧喝酒，结果阴差阳错喝到了有问题的酒

一口下去立刻不省人事，还好他有朋友帮忙，扶着出了酒吧

当夜他昏迷了一整个晚上

仅在美国，每年就有数十万女性被下药，随后被抢劫甚至侮辱

他刚好有化学方面的专业基础，感受到自己有责任为社会做些 ​",0
3844,"【19.9】unifree  一次性3d立体口罩*30个

建议姐妹拍2件29.8到手60只，折0.49/个更划算👍 商家新增了黑色歀的，不喜欢白色，粉色和紫色的姐妹可冲👌

口罩是3层防护，3D立体的贴合度，不用担心会蹭到口红[憧憬] 而且还有欧盟CE和美国FDA双重认证的贼靠谱呢[嘻嘻] 适合低风险地区的姐妹入手 ​​​",0
3802,//@那生如书:即使这样男妓也不会遭到羞辱攻击，但是女妓就会//@第一炉香的微博:在中国99.13%的男妓是服务于男性，位列全球第一，第二名则是美国，为86.28%，最低的是英国，只有47%。～～:也就是说无论是男妓还是失足妇女其实都是为男性提供性服务，果然符合男权逻辑，高位者可以物化任何人。,0
253,"【头号卖家！#美国巨额军火出口卖给谁#】美国国防部近日发布报告称，美国2020财年对外输出武器总金额高达1750亿美元。这些武器都卖到哪里？美国会2020年批准68项大型军售合约，其中向日本出售105架F-35战斗机和相关设备，还向台湾地区出售武器装备。而近年来，美国出口的武器有一半流向中东。 ​​​ http://f.video.weibocdn.com/4mmjWC81lx07IEXLE7zO01041200pEZc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607655856&ssig=by8s79XPDd&KID=unistore,video",1
2697,美国大学RD截止时间！申请美本的同学注意提前规划哦！#美国留学# 早咨询添加微型 liumeizixun ​​​,0
4973,//@美国队长的可爱女友://@蹙损他淡淡春山-://@速溶沙漠://@普遍忧郁:为我们共同存在的命运。,0
3496,"【#快递员发现屋主赠零食开心到飞起# 监控录下可爱一幕[心]】12月12日，美国一对夫妇在门口放了很多小零食感谢辛苦送货的快递员。一名快递小姐姐看见零食时，开心不已，对着监控向屋主表示感谢，然后蹦蹦跳跳地跳上送货车。屋主门口的监控录下了这令人开心的一幕。#社会科学#http://t.cn/A6qclkvF ​​ ​​​ http://f.video.weibocdn.com/ImCVZo2wlx07INk9u3mU010412004pVf0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608145907&ssig=Mi4naSOQO0&KID=unistore,video",0
4577,抗疫不力，美国民众多数不满特朗普。而拜登正是新冠疫情的受益者，在全球化下，全球多少人正受美国新冠之害。 ​​​,1
629,中国风洞测试新发动机，2小时能飞遍全球，美国的想法由中国实现。中国风洞测试新发动机，2小时内能飞遍全球，美国40年来还没造出来。敬请关注本期节目。  http://t.cn/A6qvCUkD ​,1
1843,"做题一下子明白美国为什么退出巴黎协定
思维被打开 学习经济学知识联系实际
真的太有趣了[并不简单] ​",0
3097,#笑里藏刀[超话]#你小伙子斗不过老娘们。要真的是你把公斤称当做市斤称来用的话。就让他们排到半夜都愿意。#影视剪辑#最新最全电影，电视，综艺，动漫全球影视资讯。一眼尽收。不管是美国好莱坞科幻。日本动漫。港台武打动作。欧洲浪漫。印度宝莱坞。娱乐明星动态。转载版权请联系。#电影推荐#  ​ ​​​,0
2735,"1、中国是否准备重新开放美国驻成都总领馆，2、中国邀请被驱逐的美国记者返华？
3、中国在国内解禁《纽约时报》、《华尔街日报》和《华盛顿邮报》网站？

回答：并非中方首先关闭美驻华总领馆，也不是中方首先驱离美国在华记者。我们所做的一切都是回应美方的行为。因此，如果美国政府愿意逆转这一进程 ​",0
2943,《美媒：美司法部正与孟晚舟讨论一项协议》2018年12月1日，孟晚舟在温哥华国际机场被加拿大警方“应美国发布的逮捕令”拘押，美国要求加拿大引渡孟晚舟、孟晚舟方积极抗争的法律程序自此开启，至今无定论。http://t.cn/A6qvV1LV ​​​,0
4976,"美国过去24小时新增新冠患者超11万例 累计已超1334万例
http://t.cn/A6GgkMMj ​​​",1
4908,//@midori---:石一上封面就感觉这杂志变成了少年科学画报……//@ZURA剃头上瘾: //@柏百白-:自由的美国人自由的发色自由的博一吃上色//@葱葱的小熊饼干:好可爱[awsl][awsl][awsl]//@三肆是34:呃呃师徒两人都好可爱！//@春川玖:杰老师啥时候做的染发剂[哆啦A梦害怕]//,0
811,"#佛教公案[超话]# 
我们学佛人要懂得，小成功靠智慧，大成功的人靠道德。投机取巧可以赢得一时的利益，而一个人诚实守信，可以赢得一生的荣光。

有一名美国纽约的女高管叫哈里斯，她在一家知名的广告公司工作。有一天中午，她和朋友在一家餐厅吃饭，中途想跟朋友到餐馆外面去抽支烟。一起走出餐厅，站 ​​​",0
2267,//@龙江检察:#美国单日新增新冠确诊超26万例#【#美国新冠肺炎超1714万例#】美国累计新冠肺炎确诊病例达17149231例，累计死亡病例309947例，新增确诊病例264008例，新增死亡病例3276例。,1
3907,//@兔牙储存机:[憧憬]//@Yoona_niel:意思就是“视频已经准备好了，不过因为音源问题需要讨论，要等米国人上班”等就是！ http://t.cn/A6GkucbV,0
506,山高水远！[笑cry]//@柏铭007:中东就上演了上游国家用蓄水坝的方法让下游国家受到了教育，印度或许是时候接受下这种教育了。//@美国创业者: 控制了印度1/3的水源？[吃瓜][吃瓜],0
4116,#凤凰新闻#【美军事记者吹捧台“自造潜艇”：8艘就能摧毁解放军舰队！】台湾近日启动“潜艇自造”计划，预计建造8艘潜艇。有台媒12月3日报道，美国军事记者大卫&middot;艾克斯吹捧称，台军仅仅依靠这8潜艇舰，就能摧毁一支解放军舰...http://t.cn/A6Gs1Xlm来自@凤凰新闻客户端 ​​​,1
2495,#全球疫情# 今天看新闻，有一张照片，特总统满面红光，说自己是个最有风度的输家，他说自己迫不及待，等不到2024年竞选总统，恨不得三个礼拜就进白宫。人不能无耻到什么地步，不知道说的是谁，一个人就是真无耻到这个地步，再加上一千倍，还到处人模狗样，穿西装打领带，把自己当成什么。美国现在真的 ​,1
3415,"史蒂夫•汉克斯 Steve Hanks---美国现实主义水彩画家

人文主义画家，美国顶尖十大艺术家之一

#每日一画# #遇见艺术# @微博艺术 ​​​​",0
2010,"#美国代购# tory burch链条包史低特价999美国直邮，明天要就不一定有货了，爆款 http://t.cn/A6GFktiy ​​​ http://f.video.weibocdn.com/000e1cSEgx07ItIeK4tq01041200b3eq0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607068172&ssig=e61Sxw4YoN&KID=unistore,video",0
208,@英国驻华使馆 @澳大利亚SBS广播公司 @美国驻华大使馆 @人民日报 @澳大利亚驻华使领馆 @澳大利亚时报,0
4304,Armani阿玛尼美国折扣季史低特价，现在是全年最低价，陶瓷女士手表⌚️美国原价税后500美金的，现在只要¥1150 ​​​,0
3989,谢谢//@作家文芒:回复@Buche_21:李毅比美国绝大部分政客人道，一点不丢人，李毅说了让公知受不了的话，李毅不容易。,1
2164,"又读到近代建筑五大师，突然理解了赖特。

       赖特在农庄上长大，对农村和大自然有深厚的感情，“塔里埃森”建造在祖传的土地上。在威斯康星州的山谷，祖父和父辈耕种土地，赖特属于这片土地。这种感情影响到他对20世纪美国社会生活的不满，他厌恶拜金主义，市侩哲学，也厌恶大城市。他对当代建筑 ​",0
1474,"哈勃发现一颗恒星吃行星
NASA图片发布2010年5月20日

WASP-12b系外行星的艺术家概念。

银河系中已知最热的行星也可能是寿命最短的星球。据美国宇航局哈勃太空望远镜上的一种新仪器“宇宙起源光谱仪”（COS）观察，这颗注定的行星正在被其母星吞噬。在地球被完全吞噬之前，它可能还剩下一千万年。

名 ​​​",0
1246,高晓松：美国人不喜欢用刀叉，上来就把肉切块，那叉子叉着吃！http://t.cn/A6qG7cE2 ​​​,0
2412,【#福奇被拜登提名首席新冠顾问#】据美国媒体消息，#拜登提名卫生团队#，其中包括福奇被提名为首席新冠顾问。@环球网 ​ ​​​,1
4417,#桐祭·守护和平#【#国际和平志愿者向世界讲述南京1937#】目前，侵华日军南京大屠杀遇难同胞纪念馆汇聚了200多位来自美国、韩国、以色列、巴基斯坦等多个国家的国际和平志愿者。他们像一颗颗和平的种子，将侵华日军南京大屠杀这段历史的真相，带去更多地方，让和平的理念，在全世界生根发芽。南京记忆， ​,1
1613,//@腐底揪心://@杭州萧山彭锋玲维权户: @北京检察 @北京12345 @北京司法 @北京政法 //@北京政法 @北京司法 @北京12345 @北京检察 //@杭州为正义守候://@杭州为正义守候:@财经网 @北大新媒体 @北京电视台 @北京城市资讯 @美国驻华大使馆  @联合国人权高专办  @北京12345  @北京司法  @北,0
1250,算是见识到田园女权了，厉害厉害//@paingod:我都给气笑了，也不忍心戳破，人总得有个目标有个寄托。有幻想去美国的，有幻想去日本的，也有幻想当男人的。,0
2709,【世卫组织：#美洲一些国家从未走出第一波疫情#】世卫组织卫生紧急项目负责人迈克尔·瑞安表示，过去几天墨西哥和巴西等中南美洲国家上报的病例数量有所增加，令人担忧。墨西哥和其他北美国家实际上从未走出第一波疫情，虽然疫情得到了一定程度的控制，但病例又再次激增，巴西和美国也是如此。美洲区域 ​​​,1
4525,"#伊朗高级核科学家遭暗杀身亡# 距伊朗首席核科学家法赫里扎德遇刺已经过去五天了,内部各派对他死亡原因各执一词,互相甩锅攻讦。自事件伊始,伊朗报道变陷入混乱,各种小道消息和奇葩报道层出不穷,一天一个变化,但所有迹象都在显示，核科学家遇刺，除了美国和以色列之外，还有其它凶手。这宛如好莱坞电影 ​​​",1
2985,//@文明大兴:【# 美国副总统彭斯接种新冠疫苗#】据美国广播公司刚刚消息，美国副总统彭斯接种新冠疫苗。  美联社称，彭斯在当地时间18日的一场电视直播活动中公开接种新冠疫苗。报道认为，彭斯此举旨在让美国人相信疫苗是安全的。,1
3427,//@地瓜熊老六:被人卖了，还给人当枪使//@十九990731:之前爆出的美国在我国驻澳使馆安装偷听起，结果把澳洲的订单抢了～土澳还是一直傻下去[允悲][允悲][允悲],1
3896,【克林顿、小布什、奥巴马将公开接种新冠疫苗】据法媒12月3日报道，克林顿、小布什和奥巴马三位美国前总统将公开接种新冠状病毒疫苗，以鼓励美国民众进行疫苗接种。据悉，这一倡议由小布什最先发起，他通过办公室主任Freddy Ford告知美国传染病专家福奇，自己将公开接种疫苗以鼓励美国民众，克林顿和奥 ​,1
3976,//@钻石大UVW://@宇宙尘埃2020: 不过之前有一条这个新闻下面，一堆人酸溜溜的说“都是女的？还不是要搞政治正确？！”我寻思都是男的，就是客观理性公正的选择了呗？//@somewherenorth4:拜登在竭尽全力让美国赶上世界前沿的脚步，跟上四年前美国错开的落后的步伐,0
3731,今日份美国包裹到货，黑五买的Godiva巧克力，到货第一箱[笑而不语][笑而不语]#godiva歌帝梵##godiva# ​​​,0
4187,#迪奥品牌大使王俊凯# .#时尚icon王俊凯# @TFBOYS-王俊凯    #Beautiful-TFBOYS-王俊凯[音乐]# - //@K_INDex_王俊凯时尚索引:@DIOR迪奥 经典的时装剪裁混搭美国艺术家的灵感创造新鲜跳脱的活力形象，出色的色彩与线条运用构成精美印花图案，在@TFBOYS-王俊凯 身上灵动流转，和谐而令人印象深刻。,0
3329,《美国后院起火！共和党要造反，试图推翻选举结果！》此视频已有3964次播放http://t.cn/A6qt2IJe ​,1
1582,//@忆江南Cc: //@无声听烟雨:@中国政府网 @中国长安网 @安徽省人民政府网 @淮南市人民政府发布 #微博同城# #淮南同城# #同城爆料# #扫黑除恶##第七次全国人口普查开始# #新冠疫情# #美国新冠肺炎超901万例#,0
821,[doge]//@斯库里:[笑cry]在实际措施上是“对等制裁”没错，但仔细想来美国的制裁其实可以说没什么太大作用啊……[允悲],1
4164,看原po，一堆从小没见过选票的，在评论里替人家美国人操心，有意思//@默虹_海洋学习小筑:拉动内需呢[傻眼],1
1064,//@腾腾爸:过去几十届美国总统，欠下不到20万亿美元国债，川普一届，一气干到30万亿！哪怕是用美元霸权割全世界羊毛吧，吃相也太他妈难看了点！[允悲][允悲]//@HW前HR:是的，经济几万亿美元赤字，如果不是这些赤字，暴跌//@黑月zy:川普为了经济放弃了抗疫，经济也没搞起来，股市是涨了，但人死的多了。,1
1608,#新闻看点# 图片来源：摄图网在走向自动驾驶的路上，Uber也“干不动了”。12月8日，美国网约车巨头Uber正式宣布，将把其自动驾驶部门 “先进技术集团”（ATG）出售给自动驾驶汽车创业公司Aurora I... http://t.cn/A6q2g8il ​​​,0
333,#美发布限制中共党员及家属赴美旅行新规#咦？？？没人疑问美国怎么限制中共党员吗？难不成你美国有中共名单？ ​,0
3167,//@西西福厮 公知反智@2049年的世界 :按这逻辑，失学儿童应该是创新能力和独立思考能力最强的了。不过好像各位精英都很少有让自己孩子失学以培养创新能力的打算。“不教科学知识，让他们自己去发现”，比如美国人民就发现了口罩中藏着5G天线的奥秘@李不白的微博 ://@妈妈别怕 ://@于建嵘 ://@土家野夫,1
2103,发生甚么事了？[疑问]//@蘑菇炖蘑菇: 可能是东德的//@脱欧入亚卡菊轮:出啥事了？//@派大星inside:  http://t.cn/A6qtXtqn  //@DDD的车神:  http://t.cn/A6qtXGj6  //@美帝灯笼库什纳:德国之声？//@宽容公正麦卡锡:[费解]//@空天之翼:啥？[费解]//@猪头不卖-FIA皖舵:[费解],0
4389,//@兔兔爱吃曲奇:全球唯一𝐓𝐎𝐏田柾国🔥自作曲《Stay》空降美区iTunes和红绿条全专非主打🔝【第一】单曲销量全专非主打🔝【第一】☝顺位皆仅次于主打🔝并超越主打登顶美国亚马逊达成单曲销量【五榜第一】大满贯❗Stay在歌单顺位0优势下依然取得优秀成绩🥳真金白银𝐓𝐎𝐏田柾,0
4669,/@极危物种 :我只是强调一下流浪猫的危害，数据是会因为国情不同而不一样的。澳大利亚猫杀导致的鸟类死亡比美国还要恐怖。国内毕竟城市化发展还在进程中，但是如果等到时候再来注意这个问题不就是前车之鉴不学习反而非要马后炮了么/@Denver-炮灰 :虽然我真的很痛恨流浪猫，但还是不得不提一下，这个数,0
1521,回复@海阔天空200015:他的确很坏啊，你想吧，他建议那些中国公知买单程机票去美国，那意思是他们去了美国就别回来了，或者是回不来了[笑cry][笑cry][笑cry][笑cry][笑cry]//@海阔天空200015:太坏了//@杜希英-紫竹英子:看完这个视频把我笑坏了，张老师嘻笑怒骂的样子很可爱。,0
4867,[哼]//@陆锡鑫:当年，中国人号召“全世界人民团结起来，打到美帝国主义”，结果尼克松激动的心、颤抖的手，像觐见慈父一样去见毛主席。如今，有高官公然声称要做夫妻，结果热脸贴个冷屁股，被美国政治上指手画脚、经济上当自动取款机，军事上当靶子。,1
18,//@吴向宏_投资无国界 :当然是真的。美国女性的家庭地位，从文化角度说，其实普遍低于中国女性。//@林沛满 : 感觉不像真的，美国女人强势得很。//@飘飘37 :女人太累了...,1
1924,//@熊猫贝贝后援 :#救救美香# #熊猫美香# #美国动物园回应大熊猫美香母子近况# #美香# #大熊猫美香# 撒谎对于华盛顿动物园来说是长项，贝贝回国时瘦的皮包骨，硬说贝贝体重是113公斤，可能吗？有一天会公布真相。小奇迹的体重在镜头前瞪眼说瞎话，真是掩耳盗铃。@美国驻华大使馆,0
15,"【#美国阿雷西博射电望远镜坍塌# 世界只剩中国FAST一只“天眼”】 美国国家科学基金会（NSF）当地时间12月1日确认，被誉为地球“两大眼睛”之一的波多黎各阿雷西博（Arecibo）射电望远镜塌了，望远镜很可能已不能再使用，重建是目前最可行的方法之一。阿雷西博射电望远镜若失去功能，那么全世界在天文 ​​​ http://f.video.weibocdn.com/HcbY6TJolx07Isiz9QI801041200aXhE0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606898140&ssig=SeAMQYTWFo&KID=unistore,video",1
207,"【#美国多州医院人满为患无力接收新病患#】据美联社报道，美国多个州报告称，受疫情影响，目前当地医院已人满为患，无力接收新病患。

11月30日，罗得岛州的医院报告称，该州病患收治数量已达到饱和。医生称医院已无力收治新病患，并对疫情防控不力表示失望。当天早晨，该州发布了全州范围的紧急预警。 ​",1
4468,#凤凰新闻#【嫦娥登月后，美国急了】“嫦娥五号”成功进行月球探测无疑是最近最有热度的话题之一。近日，国家航天局公布了嫦娥五号探测器在月球表面国旗展示的照片，这是继嫦娥三号、四号任务后，五星红旗又一...http://t.cn/A6qMngfw来自@凤凰新闻客户端 ​​​,1
2183,败者食尘//@laWbda:tenet//@宇宙不知道是不是42://@Apache9 :[费解]//@huangyi1979 :[二哈][二哈]//@wingc :打算被科幻烧脑一下[求饶][求饶]//@纪春生在美国 :向拒绝快进的的严肃观影人致敬。//@薛定谔_viviani :[允悲]艹//@千金金金金不换 :哈哈哈烧脑科幻片,0
3261,"【#美国日记# ：满地无主的苹果？】
#拜登称将要求美国人戴口罩100天# 
嗯，#方方# 最想要看的“满地无主的手机”终于有了照片实例，可惜非她所愿
———这些苹果平板是给那些重症监护室里的新冠重症患者病人与他们的家人进行临终告别用的…坐标灯塔国…[摊手][话筒][最右] ​",1
766,【#福奇被拜登提名首席新冠顾问#】美媒消息，拜登7日宣布，拟提名加州司法部长贝塞拉出任美国卫生与公众服务部长。传染病学专家福奇将出任白宫应对新冠疫情的首席医学顾问。79岁的福奇称，在与拜登沟通后，他“当场”接受了邀请。 http://t.cn/A6qAzmMe ​,1
2956,//@LionWizard大宝美国卷耳猫舍: 我觉得你说的对，你可以在两会的时候提案，衷心祝您成功//@美少女tiger020:说是犯法，但危害谁了呢,0
332,#德国疫情# 中央疫情局RKI权威研究所【德国人应避免在圣诞节出行】RKI所长Lothar Wieler呼吁民众不要在圣诞节前后出行，避免大型庆祝活动。大帮人相聚的话，在线上聚比较好。否则，圣诞节过后，感染和死亡人数又会上升。美国的感恩节就是一个警示，那里的感染就是从感恩节后大幅增多的。#全球疫情# RKI ​,1
2289,这样，就该重新审视中美贸易关系，停止进口美国大豆和玉米，不能老是让他优先。 #跟新浪看热点#  http://t.cn/A6qZGsDY ​,0
119,#欧俪纯净保湿喷雾#//@Amos美国亚摩斯官微:#欧俪纯净保湿喷雾#今天你最想感谢的是谁呢？关🐖@Olysee @Amos美国亚摩斯官微 ，转发这条微博，12月4日【不过滤】抽【1位】送出【欧俪喷雾】,0
2050,好帅//@Zooooooo颖:怎么能搞到这种帅比的//@谁爱美帝谁美帝:看到遛弯跳舞是老天爷对我的福报[泪][泪][泪]//@乔治体温38度2:救命啊谁能救我//@椰奶来一口:我上辈子应该做了很多好事，这辈子才有运气看到这种好东西吧🙏,0
750,"你们知道吗[疑问]脂肪是有分深层、浅层的🎀
美国solta公司专业认证[威武]vaser培训讲师DR.徐博士表示
抽脂不单只是拿来减肥用的，它也可以拿来雕塑身材❗❗
VASER吸脂能同時抽取深、浅层脂肪✅做到“凸显”以及“雕塑”出理想的身体曲线。
当然医生也是一个很重要的选择有了技术和仪器的双重保障 ​",0
3342,"美国东部时间11月4日   凌晨Trump宣布自己获胜并（至14日凌晨一点，Trump在风向标地区与多地战场州领先于拜登，特别是俄亥俄州和佛罗里达州）要求停止计算11月3日后寄来的邮寄选票（上诉最高法院）。
       11月4日止共和党目前以53:47的优势掌握了参议院的多数席位。民主党拿下众议院194个席位，共和 ​",1
3495,//@钻石大UVW :路上的美国史︱地下铁路：黑奴的逃亡史 http://t.cn/A6qvJrvn //@Saramonte成长期 : ……大家注意一下，身份证千万别丢了[拜拜]//@那生如书 :都说婚姻是最大的传销组织//@去撞南墙啊 :啥？离婚得两人同时到场才行，结婚拿身份证就行吗无语,0
3936,[精选] 美国针对华为阴谋彻底失败？谁也没想到，华为5G再一...。查看👉👉👉http://t.cn/A6qcl4Rt文案：烨华编辑：俊熙华为超快的发展速度以及在5G领域上的优势已经让美国感受到了压力，为了能够保证自己世界霸主地位，美国只能够加强对华为限制，让其他国家一起对华为设备进行抵制，想要打击华为 ​​​,1
3344,【[话筒]#大熊猫美香一家三口留美再延长3年##大熊猫留美再延长3年#】美国史密森学会国家动物园12月7日宣布，根据该动物园和中国野生动物保护协会最新续签的协议，2000年从中国来美国的大熊猫“美香”和“添添”和它们的幼崽“小奇迹”将在美国生活到2023年年底。2000年，中国野生动物保护协会与美方签 ​,0
4196,好样的！！@环球时报: 【#林郑月娥回击美国制裁：美国王八羔子的所谓制裁让我更坚定“维护国家安全”的决心！！！】,1
1070,哈哈哈哈[笑cry][二哈]//@不再醒来again:美国是世界公敌，全世界一百多个国家都是美国的走狗，只有五个独立自主的社会主义国家，还有那么多国家需要咱们解放，前路漫漫[微笑]//@编剧小贝:这总统原来是八国联军的战犯头子。,0
3340,大胆说！站出来！ 你国切掉移民妇女的子宫什么时候还？ 你国被按在地上跪死的黑人命什么时候还？ 你国警察破门而入8枪打死的护士命什么时候还？ 你国飞机炸死的阿富汗无辜平民命什么时候还？ 你国指使狗腿子加拿大扣押的孟晚舟什么时候送回来？ @美国驻华大使馆 大胆说！站出来！别怂包！ ​,0
1305,出来压黑！！//@·菇菇琳琳·://@何时跑路:全球唯一𝐓𝐎𝐏田柾国🔥自作曲《Stay》空降美区iTunes和红绿条全专非主打🔝【第一】☝顺位皆仅次于主打🔝超越主打登顶美国亚马逊达成单曲销量【五榜第一】大满贯🏆并登顶【亚马逊2020年榜❗总榜❗第一❗,0
3321,"【新一轮美国#实体清单#】

//@深圳宁南山 ：美国对中国的军事能力提升防的最严，现在国防七子高校已经全部进了实体清单。

中国最早被列入实体清单的两所高校是北航和西工大，都是军工背景，时间是2001年5月14日，这比中国其他高校列入实体清单的时间早了十年以上，中国第二批高校被列入实体清单已经 ​",0
3590,"🌷华盛顿国家大教堂敲钟300下 纪念疫情中逝去的生命

央视新闻
4小时前 · 中央电视台新闻中心官方账号
据美国彭博社报道，当地时间12月15日，美国华盛顿国家大教堂（圣彼得和圣保罗大教堂）寄托哀思的钟声响起了300次，持续了大约30分钟，以悼念30万因感染新冠去世的美国人。据报道，美国新冠死亡病 ​",1
4755,美国马里兰州女孩Hannah Viverette分享的可怕一幕：她晚上10点多在家里录制跳舞视频，阳台门突然被一名男子推开。Hannah惊慌地质问他是谁，对方冷静地反问道：“我们不是朋友吗？你确定让我走吗？”,1
1888,"隐约觉得川建国在下一盘大棋！米国人民只有经历最混乱最分裂最对抗的阵痛才会明白一个高度集权的政体的重要性。特朗普确实将要改变美国历史，他想当那个一呼百应的天选之人。同时，潜在疫情表象之下的是中国未来不得不面临的一个巨大隐患,美国各州高度自治割裂的局面将被改写，诞生一个团结凝聚的美国 ​",1
4228,//@朱公子·:[话筒]//@费斯FACE:我们家国内好多同学不认识，但是讲真，在美国真的很有名啊[允悲][允悲]关于高定的问题很简单，我们是美国的品牌只走纽约时装周（官方日程表里的品牌），没必要再走巴黎的高定周，marchesa，TF等品牌那么美也没去巴黎走高定周啊,1
1495,当年，发源于美国的流感被污蔑为西班牙流感，全世界叫了一百多年，所以美国极力把新冠病毒发源地栽赃给中国。,1
476,“文革结束前后这段时间，没一个地方是接纳我的。我对周围环境没有认知，都不知道得罪了什么人，就会在最短时间内变成批判的对象。1979年我就来了美国，在这，如果你招烦，大家都不搭理你，不会把你给搞得很臭。这次美国大选，我是投票的，唯一的目的，就是把特朗普搞下去。”——导演胡安。,1
3061,#印度“反华游戏”背后是美国#印度如果完全成为美国的走狗，对中俄是重大威胁，这种威胁甚至可以可以促使中俄结盟！ ​,1
4624,需要个别唱白脸的人，都唱红脸了，外交部就变成了怂交部，复读机了。//@华夏复兴社:在国际社会好人是无法活下来的，知道美国感恩节吗，一位美国总统说死去的印第安人都是好人，所以印第安人都死了，你要学好人就和印第安人一样的下场，澳大利亚人本来就是英国囚犯的后代，我们不能太被动，支持坚哥！,1
935,//@stage1st宅社区:[doge]//@赵皓阳-Moonfans: 主要就是捐款，这也是各种ngo最坑人的地方：两头吃。当然美国人的钱肯定也拿了不少，因为学生会的头头是负责发钱的，真正的炮灰是那些脑残学生（一鱼两吃）//@自然卷_夏天:CIA的层层盘剥，怎么可能轮到他们，没记错的话，学生会发起过好几次捐款。,0
1567,//@1amherev:金泰亨💎【韩国最年轻热百制作人】‼️美国&全球Billboard热百最高空降‼️自作曲Blue&Grey空降🇺🇸Billboard【热百13位】💎【热百第一】力压BTS所有【团&Solo＆Unit】收录曲‼️全球Billboard热百第9【历代最高】💎 【全球最高下载量】🤭不抢别人制作的歌吹B🤧,0
718,"美国12月初疫情增长迅猛 专家表示疫情是美国将面临的最糟糕事件
<http://t.cn/A6qAiXKH> ​​​",1
1097,美国还是摒弃循证医学那套，赶紧学学中国抗疫做法，全面推广中医药，即使不采取封城的做法，也可以控制住死亡人数。可惜，FDA的官老爷和资本家们根本不顾老百姓死活！,1
3507,#台湾# 【台湾采购军费再创新高 外交部：充当美利益集团“提款机”】外交部发言人华春莹在11月30日表示，中方坚决反对美国向台湾出售武器，这一立场是明确的，一贯的。“我注意到有报道称，台湾今年花费118亿美元采购美武器，折合新台币3422亿元，相当于台湾民众人均负担1.45万元。不知道台湾同胞对自 ​,1
2395,//@葡桃奶茶://@·ItsNiceToHaveAFriend·:全球𝐓𝐎𝐏🌐金泰亨🌐新专队内【唯一制作人】‼️自作曲 Blue＆Grey空降美国🇺🇸Billboard Hot100【No.13】‼️BTS历代收录曲【热百第一&最高】排名💥历代收录曲【最高销量】实销💥BTS成员历代自作曲【第一&最高】排名📣流媒销量双𝐓,0
