,text,label
977,"【设套？#美国司法部正与孟晚舟磋商和解##孟晚舟或将从加拿大回到中国# 】
据《华尔街日报》报道，知情人士称，美国司法部正在与华为公司CFO孟晚舟讨论一项协议。这项协议将允许孟晚舟从加拿大回到中国，以换取孟晚舟承认在一桩刑事案件中存在不当行为。 #美国允许孟晚舟返回中国以换取其承认部分控罪# ​​​",0
3331,"【#美前防长喊话拜登结束美国优先政策#】在美国总务管理局通知拜登团队开始政府过渡进程之后，11月24日，拜登携首批内阁成员亮相，但新防长人选仍未出炉。据美媒报道，美国前防长马蒂斯发文称：“希望总统拜登能修改国家安全战略，删除‘美国优先’内容，重新恢复合作安全承诺。”@央视军事  ​​​ http://f.video.weibocdn.com/1vN3w63vlx07IpdYOWH6010412009YtF0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606819976&ssig=UZLcmoCl3p&KID=unistore,video",0
3584,"【过去100年，美国人就这样看中国和世界！这张图太发人深省】数据很直接：美国已将中国当成了最主要的对手，而且，一年比一年更关注，这是中国崛起后的必然，应该是想躲也躲不过去的。（牛弹琴） ​​​​

#经济# ​​​",-1
3420,“川宝”的下台成了定局，这些货就开始继续“本职工作”而已。[吃瓜]//@怂的载体://@牛熊间的新手:这种所谓的美国精英哪里有好鸟，只是因为他骂川普有的人就觉得是自己人是太弱智和幼稚了。,0
2325,"巴塞罗那大学生物教授表示：西班牙从去年3月废水中检出新冠病毒。去年没有发现可能是由于当时正值流感季节，被病毒“蒙混过关”。

#福奇接受拜登邀请##福奇称愿出任拜登首席医疗顾问##拜登称将要求美国人戴口罩100天#  http://t.cn/A6qhGF1d ​​​ http://f.video.weibocdn.com/004AKRFigx07Ix2XuLjq010412003DRx0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607206695&ssig=ab9STt8gDb&KID=unistore,video",0
1691,"德国知事:德国多家媒体美国5000万人饿肚子史无前例的饥饿危机正笼罩美国美国富人纷纷拿外国护照跑路. http://t.cn/A6q2EDYv ​​​ http://f.video.weibocdn.com/0031G2Xngx07IDxj7QCk01041201F0JS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607546140&ssig=PlomCu9n87&KID=unistore,video",0
3611,【纽约市警亚裔仇恨犯罪工作组开通官方社交媒体账号】为进一步加强与民众的沟通，为遭遇仇恨犯罪的民众提供更加直接高效的求助途径，日前，美国纽约市警亚裔仇恨犯罪工作组正式开通社交媒体账户，并公开官方邮箱地址，以接收仇恨犯罪投诉举报，就亚裔仇恨犯罪相关问题予以听取和解答。 ​,1
4847,//@平民王小石:美国的炮决，公知喷不喷？//@占豪:这张图很典型，就是以前西方代言人拿来攻击他国的，西方国家都是干出来的经验，然后才活灵活现地黑别人！,1
674,"还是到了这一天！美国死于新冠病毒人数超过其二战战死人数
http://t.cn/A6q4yOvF ​​​",0
1434,#美国单日新增新冠确诊超26万例#整整1年了，美国医疗体系都没崩[费解]！美国牛逼[doge] [怒骂] ​​​,-1
463,这种货色反华就反华，不是有句俗话说：人一反中脑就残嘛[哈哈][哈哈][哈哈]看看美帝的懂王和蓬猪这些24k纯金蠢货！,-2
970,【美政府下周一开始向各州分发疫苗，医护等群体将首先接种】美国特朗普政府“曲率疾速行动”负责人表示，辉瑞新冠病毒疫苗的初始剂量将从当地时间周一（14日）早上开始分发给各州。据美国《国会山报》12日消息，“曲率疾速行动”首席运营官佩尔纳（Gustave Perna）将军表示，周一将有145个分发站点接收 ​​​,0
937,#美国两款新冠疫苗志愿者出现面瘫#，#美药管局提示警惕辉瑞及默德纳疫苗#目前美国新冠疫情持续恶化，死亡病例已超过30.3万例。,-1
4617,【美国副总统彭斯：美国在太空竞赛中处于领先地位，但来自俄中的竞争日益激烈】美国副总统彭斯在国家太空委员会会议上表示，始于50年代的太空竞赛还在继续，尽管来自俄罗斯、中国的竞争日益激烈，但美国仍处于领先地位。美国副总统指出，创建太空军是为了保护美国在外太空的利益。他说：”这场竞赛，我 ​​​,-1
2018,//@afangll:回复@文戈桑:众所周知，世界上只有中国、美国和印度三个国家。问就是我国已经比印度好了，你要自由平等就去美国太平洋没加盖。//@Sophie_Freude:责任全在美国。,-1
620,//@溪流背坡村的欧二:载人飞船系统总设计师张柏楠说：从客观角度来讲，载人登月即使到了今天，对于美国人也是非常难的。当年阿波罗的登月，是当时美苏两个超级大国冷战的结果，当时美苏飞船采用的很多技术都非常冒险，如果现在客观地评估，可靠性到不了50%，很多结构系数选取得非常低。,-1
2637,【#美国新冠肺炎超1553万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美国东部时间10日16时26分，美国累计新冠肺炎确诊病例增至15535565例；死亡病例增至291403例。与前一天相同时间对比，过去24小时内，美国新增确诊206397例；#美国单日新增新冠死亡病例再破纪录#，单日增加3218,-2
1647,那中国人别用手机了，华为内置的系统安卓都是美国的，怎么会这样呢[泪]没有一点自己的东西吗？难怪被ban会这么气急败坏了[泪],1
2002,"#网友初次约会点2万多火锅#主持人：作为“民主灯塔”的美国正在被群嘲，俄罗斯和中国肯定笑得合不拢嘴了…[挖鼻] http://t.cn/A6qwb1og ​​​#天下之事#  ​​​ http://f.video.weibocdn.com/000xkDl5gx07IAVqPqzJ010412006FqR0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607366973&ssig=sY9UtA%2Bz%2BU&KID=unistore,video",0
3349,俄军将米格31战机部署到美国“家门口” 20分钟就能飞抵阿拉斯加http://t.cn/A6qzZHkP ​​​,-1
850,"中美贸易摩擦不断，
美国不断对国内企业给予打压，先打压华为，再收购抖音，还关闭微信！
导致A股市场频繁震荡！市场经济受到影响。。。。 ​",0
3359,30万例死亡！美国新冠疫情何时休 - 美国约翰斯·霍普金斯大学14日发布的新冠疫情数据显示，美国累计新冠死亡病例超过30万例。就在同一天，美国启动新冠疫苗接种。首批接种的美国护士说，希望这能“成为结束美国历史上这段非常痛苦时期的开端”。   http://t.cn/A6qVY8fH ​​​,-2
4335,话说，当年美国酷碴酷碴往月亮上插的那些星条旗的材质，就没这么讲究啊！也不说褪色啥的…据说就是高分子的而已。这是为熟马涅？//@安之若素的阴魂不散://@華朱咖古啡力夫: 转发微博,-1
2204,据美国政治新闻网站Axios18日报道，消息人士透露，美国国防部代理部长克里斯托弗·米勒已下令全面暂停与当选总统拜登团队的过渡工作，此举震惊了不少五角大楼官员。 ​​​,0
2983,//@lesliesay:【美疾控中心主任严厉警告：美国每日新冠死亡人数可能将超“911”或珍珠港袭击事件】“疾控中心主任表示，美国（每日）新冠死亡人数可能会在未来60天内超过9•11事件（死亡人数）”。美国《国会山报》10日以此为题，报道了美国疾病控制和预防中心（CDC）主任罗伯特•雷德菲尔德于当天发出,0
973,"拜登：已邀请福奇担任首席医疗顾问和新冠应对小组成员。网友：学医救不了美国

                              ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​#最初之前#  http://t.cn/A6qP7y0A ​​​ http://f.video.weibocdn.com/001AKQx6gx07IvWfShwQ010412002oKp0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=c3f00996be5378650057cf237d7bfffd&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607153032&ssig=SVZAztkWAC&KID=unistore,video",-1
3879,"#90后皮雕非遗传承人#
 @周大河BIGRIVER皮雕订制 她要是得了艾滋，米国会向她道歉吗？ ​​​话糙理不糙，就是那么个道理 ​​​",-1
3614,据路透统计：美国报告新增逾26万例新冠肺炎确诊病例，为连续第二天创单日纪录新高。//@lesliesay:德国疾控机构罗伯特·科赫研究所：德国报告新增31300例新冠肺炎确诊病例，新增702例死亡病例。,-1
2342,"【#外交部回应特朗普再提中国病毒#】12月10日，外交部发言人华春莹主持例行记者会。有记者提问，美国总统特朗普昨天转发关于德国新增死亡病例创纪录的推文时再次提到“中国病毒”。此外，美国国务卿发表演讲时再次攻击称，中共释放了新冠病毒。请问中方对此有何评论？
华春莹表示，新冠病毒是人类共同 ​",0
1958,"电动汽车大厂特斯拉（Tesla）8日宣布将通过发行新股，筹集50亿美元的资金，为近3个月以来第二次进行新股募集资金。分析师认为，这项举措对特斯拉的长期投资人是个好消息，但对短线投机客而言，反而是一项利空因素。
CNBC、《Barron’s》等外媒报道，特斯拉周二向美国证券交易委员会（SEC）提交文件表示 ​",0
2398,愚蠢的奥巴马在暗示是俄暗助特郎普当选美总统，普京自己脸上被贴金，普京高兴都来不及呢！同时，奥巴马也在承认美国无能，普京能改变美国！家丑大肆外...//【普京宣布不报复美国制裁 特朗普“点赞”：聪明】  普京宣布不报复:特朗...,0
3774,"洛杉矶市长下令封城后受警察贴身保护，家门口每天热闹非凡！

美国洛杉矶市长埃里克·加塞蒂下令封城后，他的住所成为抗议者的头号目标。

尽管有警察24小时贴身保护，但加塞蒂家门口因暴力冲突每天都热闹非凡。

12月6日早上，加塞蒂的官邸外再次变得一片混乱。

洛杉矶警察戴着防暴头盔，用警棍驱赶示 ​​​",-1
2667,[doge]//@2049年的世界:按这逻辑，失学儿童应该是创新能力和独立思考能力最强的了。不过好像各位精英都很少有让自己孩子失学以培养创新能力的打算。“不教科学知识，让他们自己去发现”，这也是可以的。比如美国人民就发现了口罩中藏着5G天线的奥秘。//@李不白的微博://@妈妈别怕://@于建嵘:,-1
1363,"中美最新：美国正式通过问责法，中国公司在美上市必须遵守美国审计标准

据手机和讯网报道:
和讯网官方账号

周三（12月2日），美国众议院通过一项法案，可能阻止一些中国公司在美国上市，除非它们遵守美国的审计标准。

这项法案今年早些时候在参议院获得通过，并被送往白宫，预计特朗普总统将在白宫 ​",0
2807,这就是鼓吹中医药的下场//@为格命思奔:要客观看待差距。十年以前，中国全国投入新药研发的钱不及美国一个中等规模的药企。中国历史上完整规范做完三期临床试验的新药也没几个。中国没有病例只是次要原因,2
486,//@美国创业者:金钱的游戏！//@诗姐八美国政治:2020年8月，索罗斯已经捐了5000万给民主党竞选，意图击败川普和其他共和党候选人；索罗斯早已拥有民主党，他提倡的开放边境，让二千万非法移民转绿卡，允许晚期堕胎杀婴儿，禁枪，仇恨警察，检察官不起诉违法犯罪，打击石油工业，政府控制气候等成为民主,-1
4277,#外交部宣布对美对等制裁#建议禁止美国官员访问中国，冻结美国官员在中国各大银行财产，遣返美国官员在中国留学或居住的子女，妻子。 ​,0
2679,//@黑米九说美国:回复@lqksts:说可以用军队，不证明任何现实发生的事，只是从法律上澄清一下，总统有这个权，会不会用是另一回事,0
3167,//@西西福厮 公知反智@2049年的世界 :按这逻辑，失学儿童应该是创新能力和独立思考能力最强的了。不过好像各位精英都很少有让自己孩子失学以培养创新能力的打算。“不教科学知识，让他们自己去发现”，比如美国人民就发现了口罩中藏着5G天线的奥秘@李不白的微博 ://@妈妈别怕 ://@于建嵘 ://@土家野夫,-1
