,text,label
4413,"都说“我这条命是空调给的”。这样的高温天气，家中空调若是坏了，可谓大事不好。这种时候，空调维修师傅就是救星，但问题是，如果这些“救星”是群根本没技术的骗子怎么办？每到夏季，总会有一群“空调骗子”，不仅不会修，把空调的情况弄得更糟，顺便还骗取一笔修理费，随后逃之夭夭连电话都不接。市<a href=""/single?id=4003698033949836""...全文",2.0
1634,虽然关心环境问题，但是为此大幅度改变生活方式不是件容易的事情。看清气候变化和能源不足的严重性，为了不招致悲惨的将来思考该做点什么，可能非常沉重。,0.0
3474,【高温驾车须知】高温下车内有害气体激增，上车后不宜紧闭车窗开空调，应该：①打开车门车窗通风；②启动车辆，打开空调风机(先不按A/C按钮)，吹走空调系统中的热空气；③开空调制冷，保持车窗开启；④制冷1分钟后关车窗。 ,2.0
981,【这才是打开空调的正确姿势！】#夏天的三倍快乐#里少不了开空调的快乐。但是要快乐，也得要安全哦！[思考]空调因高温、老化、短路、气流不畅等原因“冒火”现象并不少见，天气炎热，莫让空调成了夏日里的“危机”，要做到防患于未然，避免空调火灾事故发生！,2.0
4443,【热到膨胀！必须摆上这7种“解暑”食物了】热҈热҈热҈ ！#今年最大规模高温来袭# 我国1/4面积在35℃+[晕]你们那里气温多少度？高温难耐的酷夏，除了抱紧空调和冰箱，你还可以选择一些具有清热、利尿、消水肿功效的食物，来达到消暑降温的目的。戳图↓给自己定制一张伏天的“清凉菜单”吧[doge] ,2.0
788,【地球存在的九个极限性】酸性海洋，臭氧消耗，淡水，生物多样性，氮磷循环，土地利用，气候变化，化学污染，气溶胶超载。 ,0.0
3624,【Ecology：全球变暖或改变动植物间营养关系】①全球变暖已经证明能打破现有的种间营养级关系，从而导致生物多样性丧失。例如温度上升会导致动植物物候的改变，使动植物的出现在时间上发生错位；温度上升会提高病虫害发生可能性，导致一些物种种群密度急剧下降。但是，温度上升导    ...展开全文c,0.0
397,哈哈，这不是post-truth的想法，首先在post-truth的社会中，真相（fact）是取决于信息源，而不是实际观察到的任何指标和现象。由此，你之后的论断连前提都没有了。//@于小洋是少年啦: 人类行为引起气候变化人类必须对气候变化做出适当的准备着本身不是政治正确，而是事实正确。1.海量研究对人类活动是,0.0
3605,看到结果突然感动🙊 我参与了@财经网 发起的投票【你觉得地球面临的最大威胁是？】，我投给了“气候变暖物种灭绝”这个选项，你也快来表态吧~,0.0
105,【欧盟14国气候协议】“欧盟必须继续展现气候领导力，为巴黎协定各个相关方创造积极的势头。” 6月25日在卢森堡召开的环境理事会上，丹麦与德国、法国等其他14个欧盟国家共同签署了《关于长期战略的共同声明及欧盟气候目标》，以督促各国加大减排力度。#气候变化# 阅读更多：,0.0
4101,#2050年香蕉或将完全消失# 全球变暖十问诺奖得主： 全球变暖是某些人口中的骗局吗？ 或许亚马逊大火跟全球变暖有关！                      （转自网络，侵权联系删） ,0.0
128,天宫二号空间实验室搭载了14项空间应用载荷，还将释放一颗伴随卫星。天宫二号装载的宽波段成像光谱仪、三维成像微波高度计、紫外临边成像光谱仪等新一代对地观测遥感仪器和地球科学研究仪器，技术体制新，指标先进。这些载荷将会提高我国在全球气候变化研究、大气污染和大气成分监测的技术水平。,2.0
1131,经济数据大好，川普当选连任的可能性变得极大。。。民主党没有什么有力的牌可打。全球变暖议题大而无当，吓不了人；女性议题针对川普已经用烂，炒不出新意；少数群体权利议题对选票的动员作用有限..... ,0.0
305,【世界天气归因组织：#人类活动导致千年一遇高温#[吃惊]】8月2日，世界气候归因组织发布最新报告称，欧洲7月遭遇的第二波热浪比以往高出1.5至3摄氏度，这正是人类对气候变化影响所致。若没有人类对气候的影响，如此的极端气温在法国和荷兰每1000年才会发生一次，在德国和英国也是几百年一遇。 ,0.0
1569,"海辰科技产品应用领域军事----舰船、战车空调系统零部件、传感原器件、无胆锅炉、热泵空调等领域。医疗----采用我司“基于高温远红外功能陶瓷基板的厚膜电路热源芯片”作为加热核心；无污染，符合欧盟环保要求。家用电器----家用电器、厨房器具、商用电器、精密医疗理疗器械等领域。汽车----汽车 <a href=""/single?id=4087666281258172""...全文",2.0
1269,#用生命看展#  一定要在中午最热的时候 最好选个黄色高温预警的天气出门 因为这样会让你明白: 还是在宿舍吹空调舒服… ,2.0
253,#郑爽[超话]#[心]#郑爽 小雅nano真我代言人# [心][心][心]#Youth4Climate气候变化青年行动公益大使郑爽# 想得太多会毁了你。若无其事，才是最好的报复。何必向不值得的人证明什么，生活得更好，是为了自己。 期待郑爽待播剧 郑爽绝密者[微风]苏嘉蔓 郑爽翡翠恋人[微风]沈晨曦 郑爽只问今生恋沧溟[微风] ,2.0
2113,随着自然生态环境的恶化，温室效应 大气污染 水资源污染与短缺，也很可能会有各种疫情反扑情况的发生，疫情常态化下的经济疲软，所带来的民生问题，是大自然给我们的警钟，是我们共同面临的问题和考验。 ,0.0
1993,水//@苏宁家电:听说科科家在抽送空调，小电来加码[喵喵] 关注我和@科龙空调 ，带#金尊灭火行动#话题转评，分享【你对抗高温的灭“火”绝招】，7月26日抽1人送399元锅具三件套[给你小心心] 我的灭“火”绝招：今夏有金尊，灭“火”so easy！,2.0
4781,#北方暴雪南方多地气温超31度# 北京好冷[作揖][作揖][作揖] 还好bx今天来北京[好喜欢] 空气都是甜的[偷乐] ,2.0
1722,赵雨你既然选择了出轨，那就赶紧见好就收，和三处一个月就联系前女友是什么操作？小欣当时患上重度抑郁好不容易才从阴影里走出来，你还隔三差五来恶心她，你还有心吗？吃锅望盆爽吗？还有三是叫于洋？微博故事有访客记录你知道吗？要点脸，管好自己老公，一天天舔着脸视奸别人有意思吗？你们俩一起滚吧,2.0
2189,//@WWF世界自然基金会:维龙加是世界上最危险的公园之一。数十年的疏于管理和暴力冲突给300多位巡护员带来致命威胁。目前山地大猩猩是唯一一个数量在不断增加的大猩猩种群，这归功于对大猩猩及其栖息地的保护。然而非洲中部和西部的山地大猩猩仍面临非法狩猎、疾病、栖息地遭破坏和气候变化等多重威胁，,0.0
2976,#NJH# #韩国卢钟勋整形医院# #NJH旅游推荐# 小编已经被#夏天# 的#高温# [太阳]给热融了，只想待在空调间里葛优躺，最近有计划来韩旅游的小可爱们，小编为你们推荐凉爽的地儿~这样既可以娱乐又可以不被热到。这里就是#ONEMOUNT# 的附属乐园——冰雪乐园[干杯]。场内一年四季都覆盖着冰雪，让人联想到了 ,2.0
4486,#抛沙安全你我他##安全驾驶#【高温天气行车要注意什么？】1、高温下避免车辆自燃；2、检查散热系统并及时清洗散热器；3、发动机水温过高，要添加防冻液；4、清洁水箱及冷凝器；5、轮胎气压及时调节；6、不宜长时间开空调。,2.0
3955,"#TED跟我学# 全球气候变化#九寨沟震后第一个秋天#  随着各种污染物和二氧化碳的排放，全球的气候发生了变化，随之而来的就是全球变暖, 危害人类并会造成部分动物的灭绝。所以减少污染的排放尤其是如何消除大气中二氧化碳成了首要的任务。下面我们一起看一下演讲人提出了怎样的观点。关乎我们的生活，大 ",0.0
459,今天降温了。最近狂刷#请回答1988# ，剧中下雪的片段，使我现在超级盼望东京来一场大雪。一到冬天就怀念家乡的大雪，那个时候根本不知道原来有的地方是一年四季见不到雪的。全球变暖，东京的雪也越来越少了，不知今年能够看到snow。80后都知道的一首：雪，一片一片一片一片……范晓萱的《雪人》 ,0.0
852,别人在感慨全球变暖的后果有对严重，有些人总是拿消防员来说事，脑子有坑吧，消防员是不易，但你赖以生存的地球快不行了[摊手][摊手][摊手][摊手] 那些人是真傻了还是脑回路天生有问题？？？ ,0.0
3355,原本计划好的夏天 不吃冰棍 不喝冷饮 不吹空调 在38度的高温下 我向空调低了头 像冰可乐低了头[衰]  现在唯一能坚持的就是不吃冰棍了[格鲁特] ,2.0
2334,不包括美国在内的其他成员国表示，将通过合作伙伴关系加强应对气候变化的努力。呼吁全球钢铁产能过剩论坛成员全面、立即落实其提议。//@鄭峻:川普已经宣布美国拒绝认可，所以这个只能是G6联合公报了。,0.0
1597,【6.4酱哥播报-活动】   @日常活动：#健康科普不打烊#发布时长30秒以上的视频，可获得热门头条资源推荐。 @时间：6.1至6.14 @坐标：爱问医生诊室APP - 品牌建设 -健康科普不打烊 @选题参考：夏季高温防暑指南、空调病的预防、医学知识的科普、临床趣事/段子... ,2.0
2974,南宁今天最高温28度 很热，同学就开了空调，但是开太低了我觉得好冷 就小声bb了一句“好冷啊” 结果某个憨憨默默拿了空调遥控器按高了  之后终于不冷了 但是 过了十来分钟 某个憨憨就被同桌狂骂 “你怎么回事啊？！你是热带动物吗，你调什么27度啊。”  好惨哦 ,2.0
3644,这速度简直了，刷新了我对于“喜欢”的认识[骷髅]。毕老师说大学不谈恋爱了，这才过了一个月就耐不住了，这……算不算……打脸了[喵喵]。最后对毕老师说一句，呵呵，男人[doge]……，你这个速度，完全跟不上呀[汗]。不过还是祝福，科科[摊手]。 ,2.0
4157,确实是骗局，人类的出现相当程度上源于气候变暖，气候变化不会因人类活动而改变趋势，可能只有美国在这方面有发言权，因为他们的科学家在南北长期极研究气候变化，全天候的监控太阳活动[doge],1.0
1910,发表了博文《涓涓清流显爱心颗颗西瓜润心田》近日，许昌市饱受40度高温天气的侵扰，人们纷纷待在空调屋内躲避热浪，但是在我们的城市有这样一群人，他们不惧高温，头顶烈日，穿梭在许昌的大街小巷，任凭汗水打湿衣 ,2.0
4253,#工业4.0# #科技# #人类已用光2019自然资源定量# 当今世界面临着全球经济增长放缓、发展不平衡、贫富差距扩大、气候变化和地缘政治紧张等重大全球性问题，新工业革命为解决这些重大全球问题提供了新的可能方案。@高飞 @黄刚 @万兴平 @李小萌,0.0
