,text,label
430,"Travesties of illegal immigration policies of Biden and his team. Violates the constitution. Violates our sovereign rights. Tens of thousands of terrorists, drug dealers, drug addicts, convicts, rapists, human traffickers, come kill hundreds of thousands of our own people yearly",1
431,Would legal cannabis have any effect on industrial uses of cannabis? I thought the Farm Bill essentially settled that.,-1
434,"No wonder the occupants of a house in Mayors Walk weren't keen to have British Gas pay them a visit yesterday! Two bedrooms had been converted into cannabis grows, with plants ranging in size and age. Two men and a woman remain in custody at Thorpe Wood Police Station. ",1
435,Scary how often this sort of thing is happening. Have cannabis farms become more or less prevalent over the last 2 years?,1
436,While they're at it they can stop trying to make medical marijuana more restrictive. HB 1058 would prohibit cannabis edibles.,-2
437,"Drug overdoses now kill more than 100,000 Americans a year  more than vehicle crash and gun deaths combined,  ",1
438,RT Incredible. $CLVR has SOLD its first THC cannabis flower in the United States. Yet another thing no one expected or thought could legally be done. I hope people can understand the shift in the landscape this could possibly create. Very proud of our team! ,-2
439,"Think if they took that money ,fed the hungry housed veterans and the elderly.Helped other less fortunate people and created war on illegal drug lords.put programs available to teach music and arts and trades to folks around the world who couldn't afford it.the world needs God",2
440,Dropping drinking is difficult; it's easiest for me to set goals to reduce your intake over time. I'm doing that right now to reduce cannabis intake down to zero for at least a month.,0
442,"RT The use of #cannabis for medical purposes is commonly reported among Canadian patients with fibromyalgia (FM), according to survey data published in the journal Clinical and Experimental Rheumatology. Read more from #NORML: ",-1
445,"Anything. Typically Weed is the desire, but when there is no weed then it's cigarettes and black and milds. We have to be smoking something.",-1
446,"""If I can expose what I've been through and someone else can relate, maybe they can take some inspiration from it. Rapper, on her ADHD diagnosis and how cannabis has helped her to find focus and calm. Read more  ",-1
447,"RT Case 10: Another child being held due to a questionable traffic stop, this one involving the smell of marijuana. He is asking for home detention and the ability to go to school and participate in pre scheduled after school activities.",0
450,"I got my first bag o' weed from a Boy Scout leader, go figure",-1
451,Enacting the drug price reforms agreed upon in the Build Back Better package will mark a truly historic shift in U.S. drug pricing policy. SIGN THE PETITION: ,-1
453,Home grow will fix most problems associated with cannabis within a few years. Make craft licenses affordable and available. This will lead to farmers markets and high end products. Also license large producers to produce the Hawaiian blend pack of joints,-2
455,Doctors are amazing advocates! We also need doctors to educate other doctors on the uses & benefits of #Cannabis !! #Science #Medicine Dr Russo is a board certified neurologist & psychopharmacology & researcher ,-1
456,"Most of my local group of friends have had it/have it now. All those who do weed have had it/have it now. I don't do weed & since a high driver killed my friend's daughter this summer, I'm more anti. Anywho, even with several direct exposures, I still continue to test negative.",1
457,I love this! He's like it's all good I smoke weed mam ,-1
459,"Ngl I used to be the same Thought weed was the only thing that could help, Try Therapy if you could it might make a big difference ik it did for me.",0
460,No it's not good! Physical and Psychological Abuse. Neglect. History of alleged SA with father and sister. Drug Use and DV. Father took showers with Summer. Usage of recycled water and sewer water. Very creepy and disturbing! I don't think she was abducted by a stranger.,1
461,These the same type of bitches that party with the chronic 22 year olds thinking their TOP NOTCH bitches smoking puff bars in the bathroom &pitching in $5 each to buy a Shitty gram of weed & act like they stone as fuck thinking they cool taking pics in the bathroom ,0
462,I've had this dream of a totally self sustainable commercial medical marijuana grow/ manufacturing facility but at today's solar capabilities in comparison to startup cost to obtain the solar system needed its just not economically feasible for myself....,-1
463,lean is just codeine or hydrocodone syrup in sprite with jolly ranchers don't do opioids,1
465,I made a cute lil graphic to let y'all know I'm selling My bong water for $25. I have several ideas on what we could do with it  Approach human ashtrays~ [ 420sub weedsub cannabis human furniture short hair fetish gothdomme padomme phillydomme Philadelphia domme findom ] ,-1
467,"Yep. Buy local/don't pay ""tourist weed"" prices at dispensaries.",-1
468,"My mother was mentally abusive and a drug addict, what do I win?",1
469,"Hundreds of thousands of people have been locked up for drug offenses after a hyper-media driven war on drugs campaign, steven donzinger is in prison, people get sent to jail for killing their rapist, etc. The fuck are you talking about?",-1
470,Thank you for having the spine to respond i commend you for that. Not many will do that. I say that interview with the prospect of banning ALL opioids across the board.,2
471,I wish I could have like 2 hits of weed just to vibe out for a second and reset my brain right now because I am in panik,-1
472,Wya I got some top weed strains hmu OR +1 (414) 436-4168,-1
473,"The Philippines' news platform has compiled a comprehensive list of human rights defenders, activists, journalists, lawyers, and local officials who've lost their lives in 2021 as a result of Duterte's violent war on drugs. ",-1
475,Good Morning & Happy Hump day folks!!! I hope that you all have a Wonderful day!!! #Mmemberville #Cann #cannabis #seeds #CannabisCommunity #stonerfam ,-1
476,"Adult-use (21+) cannabis has been legalized in New York! You may have questions about what this means  our friends at are here to help. They just launched their #CannabisConversations campaign to help keep you, your children, and our roads safe. ",-2
477,"Perhaps you aren't aware that fentanyl is and has been used as a chemical weapon. And the US is REGULARLY finding illicit fentanyl in quantities that could wipe out hundreds of innocent people in the hands of a terrorist. Think January 6th, a stadium, a concert.",1
479,Let's see but first let hope Dustin agrees to fight lol. He is chasing the bag again with marijuana guy,0
481,RIGHT like you're 15 what did you expect  and weed is illegal in my state too,0
482,Like don't fuck with my weed pen ya know throw me into the rocks not my weed ,-1
483,"In Chillicothe, Ohio, one pastor offers rogue services for friends and loved ones of those who died of drug overdoses, gifting them the opportunity to collectively grieve and fight for the living. the latest column on the opioid crisis from ",1
484,"""You Had COVID Twice. Our Son Had It.. I Never Caught Corona"" Gillie Da Kid Puts His Wife On Blast After Study Finds Cannabis Can Block Covid! - via #WSHH #WORLDSTAR they smokin doooookie",-1
485,"In view of the fact, your body consumed a significant amount of weed (several ounces, milligrams), it makes take 12-16 hours for your body to return to normality.",0
488,Brooo I walked an hour to pickup weed a month ago. Ain't tripped in almost a year but after walking so far I was getting melting liquid effects on this storage container I was lookin at. Shit hella weird,-1
489,I'm so damn dumb i tried to do this yesterday i just put the weed inside of the brownie mixed and crushed it up and it was nasty as fuck ,-1
