,text,label
1257,"#美国单日新增新冠确诊超24万例#【#美国新冠肺炎超1665万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间15日16点28分，美国累计新冠肺炎确诊病例达16651589例，累计死亡病例302689例。过去24小时，美国新增确诊病例243804例，新增死亡病例2328例。（央视） ​ http://t.cn/A6qV94ME ​​​ http://f.video.weibocdn.com/004ArUbsgx07IOjjlkuz010412002NI10E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608159109&ssig=YZYtRmPg8m&KID=unistore,video",0
4581,正统帅哥//@谁爱美帝谁美帝:就是直面意义上的帅 就是看到他第一眼脑子里蹦出来的就是好他妈帅 [色][色]//@一濧燕麦:我靠我靠[泪][泪],0
3190,"J液不液化，是指J液射出30分钟后，仍呈胶冻状的状态。 
J液进入L巢后，短时间内呈胶冻状，经过10-30分钟的时间从胶冻状变成水样液体。而这个过程的完成就是J液正常的液化的过程。 
J液不液化则属于异常状态，需检查就医。#美国俄罗斯泰国试管婴儿##海外生子##赴美生子diy# ​",0
4437,据美联社15日报道，墨西哥众议院以绝对多数通过了一份关于修改《国家安全法》的提案，要求限制外国特工人员在墨西哥的活动范围，并取消其外交豁免权。据悉，墨西哥在反毒品斗争中与美国长期合作，90%的信息由美国缉毒局提供给墨方。墨西哥总统洛佩斯向国旗敬礼 图源：美联社报道称，墨西哥众议院以329 ​​​,1
185,【美国西南航空在线销售39美元的机票】据TravelPulse报道，在美国西南航空公司本周推出的为期4天的网上销售活动中，乘客可以获得单程机票最低39美元的优惠。截至12月3日（美国东部时间）晚上11点59分，游客可以预订2021年1月5日至3月17日美国大陆旅行的低价机票、2021年1月5日至4月8日到夏威夷的低价机 ​​​,0
3083,道路自信？……美医生：未来6至12周将是美国现代医学史上的至暗时期 http://t.cn/A6GDH1TW ​,0
2568,[雪花][雪花]//@冷艳的林先生: //@纪春生在美国:Omar的评价。  http://t.cn/A6GeDOTo,0
2590,//@P_甄很Trouble佳://@泰山枯溪：//@东方快船://@泰山枯溪: //@美国法老://@泰山枯溪://@东方快船:,0
1998,"奥巴马在川普政府里面建立了“府中府”。在川普上任前，奥巴马签署政令，把军队和政府机关要职调成永久职位，更换几千人，牢牢控制他们！这使得奥巴下台后仍可以左右政府和军队的决策，也许这就是川普政府里面的“影子政府""吧。奥巴对美国的破坏太大了，这颗臭蛋几乎把美国摧毁！他该进监狱了！ ​",1
2176,观看李佳琦直播回放，没有提及任何美国FDA认证的字眼。文章中也承认Tripollar有很好的效果，却仍然捕风捉影的对李佳琦进行抹黑。#心疼李佳琦，被黑上热搜# ​,0
4897,交的税有烟草多吗？凭什么跟烟草比?//@放牛归来再读书:电商不都是说GMV和创造就业，很少说利润和创造税收多少哈。//@一米单车一米路: 拿烟草出来说事也太不仗义了，另外好象上海烟草的职工收入和BATJ的上海部分的职工收入也没法比。//@八大山债人:什么，以前吹nb的时候，说自己超过美国加州,0
4939,#美国白宫到了一个愚蠢的季节# 美国参议院少数党领袖舒默:白宫到了一个愚蠢的季节......  http://t.cn/A6qzoZoY ​,1
2990,//@余皪KrisFish:@dion7:我就是从这里怀疑美国人登月假的，当时计算机系统太原始和庞大，中国人做的天地通话都得挑时间窗口，地月直播是两个天地通话链接，必须窗口期重叠还得有个中继卫星或中继站，全球直播，一个可能不够，可能要做成中继链，当时技术等于不可能//@少正_:其它的都还好，就是地月视频,0
232,美国迭创新高 A股独自徘徊。本周五美国收盘再创新高，美国三大股指在市场热情和投资者疯狂的鼓舞之下，进一步走强，相比于人报的酸葡萄，我们只是跪的太久了，纵观2020年一月爆发新冠疫情，使得整个一季度蒙上阴影，相比之下美国在一季度跌幅远比A股深，但二季度之后美国的反弹力度和做多动能明显强于A ​​​,1
2155,#张爱玲语录[超话]# 爱玲到美国之后，就一直在为钱发愁，作品销量不好既给她带来了经济压力  也带来了前所未有的挫败感…  ​,0
3636,#新曲# 美国说唱歌手Benny the Butcher发布全新单曲3:30 In Houston！网易云：http://t.cn/A6qbtaPh ​,0
4270,随着美国大选尘埃落定，我们希望中美贸易重回正轨，华为能正常获得芯片，做为消费者能够买到自己心怡的手机。 ​​​,1
445,我就想知道一下，为什么有那么多人盼着中美打起来呢？#中美关系##美国##明人不说暗话##随时从世界消失##美国[超话]# ​​​,1
4992,"Btc的走势有分析说做双顶，
不是没有这样可能性。

但是昨晚有一个消息需要关注，
美国传闻要搞9000亿经济刺激，
那么美元还得继续贬值，
从而推高 抗通胀资产。 ​",0
3667,老美从不讲理//@美洲豹ruby:[二哈]//@-你会发光哎-:还真发生过，有一次就是，然后美国说投票器坏了，重投，美国第一个反对[doge][doge][doge]//@醒木成精:第六次：中国同意 美国同意 俄罗斯同意 英国同意 法国同意 五常：？？？不算，重投[二哈],1
851,🌈🌈王源00后领军艺人💚 36首单曲19首作词作曲💚联合国儿基会大使💚环球人物专栏作家💚美国《时代周刊》最有影响力青少年之一💚微博十年内话题讨论最热明星💚主演作品入围柏林电影节主竞赛单元💚首位开万人个唱95后@TFBOYS-王源,0
1300,【拜登新冠顾问恐怖预言：许多人将在加护病房中过耶诞】数百万美国人不听劝，坚持在感恩节假期返乡过节，现在假期结束，民众开始返回工作岗位，拜登的新冠防疫顾问高德尔（Celine Gounder）预言，今年许多人恐怕要在加护病房中度过圣诞节了。更多详情：http://t.cn/A6GDbzST ​,1
1074,"年抛、半年抛必备！！

【75】爱尔康·傲滴隐形眼镜美瞳护理液

美国护理大牌，专门清洁你的隐形眼镜的✨而且还有消毒、去除脂质沉积，对于经常接触眼镜的东西来说很有必要！！ ​​​​
拍： http://t.cn/A6qLtTW8 ​​​",0
4140,//@-兔贝儿-:当初某个欧美国家辱华，将五星红旗上画满病毒，我们提出抗议，他们说这是创作自由……现在，我们也行使我们创作自由的权利……有啥不对么？更何况当初没有任何证据表明新冠病毒起源于中国，而现在板上钉钉你们军队屠杀平民[微笑][微笑],1
2344,我们老师，在台湾出生，美国待了十几二十年的老师，上课带笔电来让我们看视频[允悲][允悲][允悲]每次都好想笑，老师你可以把视频拷进U盘复制粘贴到多媒体上面啊！！！ ​,0
3051,"⑩ UTC+8 - 20201207

史上首次 美宇航员采收在外太空种植的萝卜

在2015年上映的科幻片《绝地救援》（The Martian）中，男主角在火星上种植马铃薯。而在现实生活中，NASA 的太空人日前在国际太空站上采收萝卜，这是史上第一次在该站内种植的萝卜。

据NASA报导，美国女太空人 Kate Rubins 于11月30日 ​​​ http://f.video.weibocdn.com/5057anKGlx07IAN6e1oY010412002UcL0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607409643&ssig=tieGOPVw39&KID=unistore,video",0
4310,//@笑看七千万剩男绝后晚景凄凉:把贫困指标门槛再拉低点即可全面消灭贫穷[doge]//@芝麻酱烧饼重生://@芥末开门2020:哦？//@老马自奋蹄: 与2018年美国人均年可支配收入每个月3000美元相比，是中国的8倍多。天天转老美吃不上饭食救济食品和街头无家可归者，转时的心理活动是什么？//@鬼打灯笼: [二哈],1
646,//@机吉斯卡://@柿油dang人文集:《乡下人的悲歌》的传播路径很有意思，原本是铁锈地带问题的科普作品，斥责两党建制派精英，对特朗普选民“同情之理解”。后来成了各路五毛的理论武器库，“美国人民处于水深火热之中”“风景这边独好”//@学经济家: 精英们生活在信息茧房里，“何不食肉糜”,1
4260,#美国单日新增新冠确诊超23万例#【#美国新冠肺炎超1532万例#】美国约翰斯·霍普金斯大学统计数据显示，截至美东时间12月9日16时26分，美国累计新冠肺炎确诊病例达15329168例，累计死亡病例288185例。 过去24小时，美国新增确诊病例239547例，新增死亡病例2542例。 ​http://t.cn/A6qLeOsH ​,1
1107,#能源评论# 【2021年，太阳能股价有望大幅攀升】美国大选已尘埃落定，乔·拜登（Joe Biden）成功当选新任总统。比起特朗普，拜登政府更支持可再生能源的发展，因此该行业正翘首以盼，希望在新一届政府任期内迎来广阔的发展前景。拜登政府将采取一些行政调整与人事变动，这将对可再生能源领域，尤其是太 ​,0
3704,"#英语##每日一句##情感语录#
You cannot count on anyone except yourself.
凡事靠自己，不能指望别人。——《美国丽人》 ​",0
1512,也有点道理[允悲]//@miumiu凉面酱:当你觉得美国白女没问题，印度黑女是歧视时，首先应该反思的是自己……,0
2495,#全球疫情# 今天看新闻，有一张照片，特总统满面红光，说自己是个最有风度的输家，他说自己迫不及待，等不到2024年竞选总统，恨不得三个礼拜就进白宫。人不能无耻到什么地步，不知道说的是谁，一个人就是真无耻到这个地步，再加上一千倍，还到处人模狗样，穿西装打领带，把自己当成什么。美国现在真的 ​,1
2809,#美国48名NBA球员新冠检测阳性#【转存！警惕！#冬季防疫知识#[加油]】冬季也是各类呼吸道传染病的高发季节，目前已出现流感与新冠肺炎共同感染的病例。我们应如何保护好自己？进口冷链食品还能购买和食用吗？看图了解冬季防疫知识↓↓防疫别大意！ ​#消防云课堂# ​​​,0
1832,"【李偲嫣去世】消息指，建制派支持者、「正义联盟」创党主席李偲嫣离世，终年56岁。据了解，她对新冠病毒检测初步阳性。 
李偲嫣的facebook社交网站专页，最后一则帖文是上周六，嘲讽流亡美国的梁颂恆；同日早上她亦发文讽刺被加控「勾结外国或者境外势力危害国家安全」的一传媒创办人黎智英，要求尽快 ​",0
4853,【#外交部回应美称新疆学校抹杀少数民族语言#：人民币有包括维吾尔语在内的5种文字，美元呢？】12月9日，外交部发言人赵立坚主持例行记者会。有记者问，12月8日，美国国务院转发其制作的污蔑新疆学校抹杀少数民族语言文化和宗教的视频。请问中方对此有何回应?赵立坚表示，美方发布的视频同事实不符，散 ​,1
724,"今天除了是我的生日，更是约翰列能的忌日。

1980年12月8日晚间，约翰列能在自家门口被一名疯狂歌迷枪杀，该凶嫌表示想借此成名，最终被判终身监禁，前几年假释出狱，想上媒体炒作自己，被美国媒体联合封杀，有完没完？

1980年12月8日，那一天正是我18岁生日，也因为列能的悲剧上了世界的头条，我才认 ​",0
1751,这解释很冥煮//@苏耷水:中国人都认为平民是战争中最大受害者；但根据美国的影视剧和媒体宣传，在美军发动的战争中，美军兵才是最大受害者。美式反战是：“你看美国兵太可怜了，他们被可怕的战争逼疯了才滥杀无辜。”,1
500,#新冠去年12月中就在美国出现# 川建国：既然我要下台了，那我也不瞒了！是的，新冠病毒在美国早就发现比中国早[太开心] ​,1
3816,这个与他们开放的教育有关。虽然印度经济发展程度不高，教育资源也较有限，但其高等教育国际化程度较高，在融入国际市场经济管理人才教育方面拥有悠久历史。印度理工学院毕业生大批涌至美国。他们进入美国名牌大学如斯坦福、麻省理工学院深造，然后加入美国的高科技企业，在电脑、金融等领域尽领风骚。,0
3628,"#美香#
都上了好几次热搜了  看视频也很清楚的能看到它的身体状况跟心理状况并不好，美国对它和它的崽崽也非常的不专业甚至是有些行为令人发指。有关熊猫签出的部门难道不知道它和孩子是处于一种什么样的生活环境下吗?
    美香已经年龄很大了，它得不到很好的照顾，它还得担忧照顾幼崽，它身上还有那 ​​​",1
143,降准了，定向降准，至少现在还不能理解成货币政策全面转向吧，看存款准备金的曲线，貌似也不具备连续多次降准的条件。 美国就算政府债务上限提高对冲联储缩表，还是处于加息周期的。虽然现在中美经济周期不同步，也不至于美帝加息我们搞宽松[二哈]，其他国家还都在研究要不要也一起紧缩。 （1）上浮房 ​​​,1
2277,"哈哈这个小哥有点戏精[doge][doge][doge][doge]
#跟着Tina画美国# 
小哥来到一个动物救助农场，坐在车上拿着面包快快乐乐地投喂小鹿，结果来了个不速之客...同样是“小动物”，为什么待遇差别这么大呢？

（cr：dylanjamesmulvaney）  crhttp://t.cn/A6qcfy51 ​  ​​​ http://f.video.weibocdn.com/eYekWF9ulx07IMZ1tju801041200eP8w0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608457359&ssig=HGQCYRXKNz&KID=unistore,video",0
1053,《香港特区政府强烈谴责美国所谓制裁》香港特区政府强烈谴责美国所谓制裁http://t.cn/A6qAFn7u ​,1
1981,特朗普：从来没有一个候选人在佛罗里达州和俄亥俄州都赢了又输了。我赢了他们两个，赢了很多！川总同时艾特了美国最高法院 ​​​,1
468,[允悲][允悲][允悲]//@取个好听的用户名真的好难好难:对的，拜登上台第一件事是向中国道歉，然后宣布美国人只能用华为手机，不用华为不是美国人，不爱国//@DG酱油猫:太好了，拜登上台逆转对华政策,1
322,制造业回归对美国而言是个最差选项，因为化石能源发展导致环境破坏而形成大规模传染病的社会风险太大，美国下面的选项是赖帐，史无前例大通胀的来临，做为主要交易货币的美元，在世界贸易中会消耗掉其他债权国的积蓄。这是中国面临的主要风险，中国社会要进入资源为王的时代，特别是对新能源发展至关重 ​,1
1160,[哈哈]//@狂舞的金牛:人固有一死，美国人轻如鸿毛，中国人重于泰山。在这点上，我与《纽约时报》达成了一致。,1
3919,#美国洛杉矶发布紧急防疫命令# 回头再看，真是长痛不如短痛。齐心协力打歼灭战，可能一个月全国搞定大局，就如同春节时期的我们。而搞搞停停，迁延全年，始终无法恢复常态，社会经济所承受的代价更大。 ​​​,1
1970,好可爱啊[awsl]//@限时逃跑小样:哈哈哈哈哈哈哈可爱死了//@废鹅扑火 :可爱！//@又搬石头的玛卡巴卡 :结束演唱会发现俩人胸口纷纷凹下去//@谁爱美帝谁美帝 :爱：男人钢铁的臂膀。碗：不锈钢的,0
4807,哈哈哈哈哈哈哈哈哈哈哈//@穿白衬衫真好看:好疯的男姐夫//@士多啤梨不可以 :美国人：我来了，怎样？！//@·奶油莓莓卷·· :这样的好姐夫哪里找！！！[太阳],0
4978,//@摔丸子:我们分分钟造出大飞机，但是美国永远也没有赤水河//@航空物语:这个问题一点不难解决：0.75个茅台换1个波音，科技价值上中国绝对赚了，且酒还继续有得喝；而美国也拿到0.25个茅台的溢价，妥妥双赢,0
35,【美财政部借口委内瑞拉问题宣布制裁中企，华春莹回应】在12月1日举行的外交部例行记者会上，环球时报-环球网记者提问：当地时间11月30日，美国财政部宣布制裁中国电子进出口有限公司（CEIEC），其借口是“CEIEC支持非法的马杜罗政权破坏委内瑞拉民主的努力”，并宣称“像CEIEC这样的中企协助了马杜罗 ​,1
2739,"美疾控中心预测：到明年1月2日将有362000美国人死于新冠肺炎
http://t.cn/A6qUAdpj ​",0
2582,"过去我们讲要和平要发展，我们忍气吞声，我们不温不火，我们韬光养晦，为什么？因为我们弱，因为我们可以靠示弱来把握机遇。
但现在不一样了啊，美帝已经铁了心要围攻我们了啊，一味地防守哪行？进攻才是最好的防守。至于怎么进攻，都在毛选里。
#美帝应当被定位成敌人了#
 ​​​",1
4876,回复@小谢老师2012:邻居要是真心的，我没意见。但是这社会真有这么童话吗？美国是为了让中国人民过得更好??你在开什么国际玩笑??美国干预渗透控制颠覆他国的时候不都是用的这个理由吗？？入侵伊拉克阿富汗攻击伊朗搅乱中东不就是拿所谓人权状况堪忧做理由吗？？现在好了，中东人民更幸福了，谢谢美国爸爸!万岁!,1
158,//@无为李爷:美国看病不要钱啊，你说的是哪个美国？？？地球上还有一个美国？？？ http://t.cn/A6qcoD3g,1
2417,"#胶个朋友#《Not Our First Goat Rodeo》是美国大提琴家Yo-Yo Ma与Stuart Duncan, , Edgar Meyer, Chris Thile等音乐家合作的新专辑。早在2013年，几人合作的首张作品《The Goat Rodeo Sessions》获得格莱美最佳民谣专辑和最佳非古典类工程专辑奖。这张新作仍然以精湛的器乐演绎和娴熟的风格掌控而备受 ​​​ http://f.video.weibocdn.com/000K1lPmgx07IOWRJRkI01041200Sug90E010.mp4?label=mp4_ld&template=960x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608170890&ssig=VrzdiLoxyE&KID=unistore,video",0
1475,"张忆东最新演讲：港股风险偏好有望否极泰来
很多板块是死猪不怕开水烫了

第三，从风险偏好的角度来说，港股市场已经蕴含着过度悲观的预期，很多板块是死猪不怕开水烫了。过去2年受大国博弈、地缘政治、疫情、国际市场波动等负面影响，港股市场经历了充分调整，明显跑输新兴市场。
 
近期美国对一些中 ​",0
161,//@皇家地理学会: 美国在阿富汗打了19年，花了一万亿美元。得到的就是这个结果。他们原来认为在阿富汗建立起西方标准的政府、军队和司法体系，阿富汗就会转变成为他们所期望的国家。现在看来西方真是太高估自己了。阿富汗农村老百姓有纠纷都去找阿訇和塔利班裁决，根本不会去国家开的法院。,1
4809,据俄罗斯媒体报道，继加拿大和英国力挺印度农民抗议，引来印度政府强烈不满之后，美国也加入了“混战”。多名议员公开表示支持印度农民抗议，这无疑是在深受此事困扰的莫迪政府身上插了一刀。据报道，尽管印度总理莫迪此前对支持该国农民抗议的外国政府发出了警告，但是这场持续的抗议活动仍吸引着外国 ​​​,1
1930,《美国政坛好戏连连！伊万卡被“传唤”，美总统或已在安排“后路”》特朗普还没正式卸任，伊万卡和梅拉尼娅就被调查了。http://t.cn/A6qzUDHI ​,1
3584,"【过去100年，美国人就这样看中国和世界！这张图太发人深省】数据很直接：美国已将中国当成了最主要的对手，而且，一年比一年更关注，这是中国崛起后的必然，应该是想躲也躲不过去的。（牛弹琴） ​​​​

#经济# ​​​",0
2885,英国人是知道底细的，也是故意拍电影曝露的，全世界只有我体会到英国佬的用心@黄打油:难怪送我国仅一克，害真是怕“路线”暴露了，另外英国人拍的007误闯美国登月基地拍摄场也是故意暗示美国做假的意思吧.....[摊手]@刘栋安魂曲://@伯阳先生-段本司:也可能说明广寒宫的地貌环境比较多样化//@导演戎震:,0
2000,【孕期案例分享】宝宝孕三个月，NT通过，相较于上一次产检15天宝宝大了一倍，真是个能吃能长，出生了一定是个运动健将！#试管婴儿##卵巢早衰##赴美生子##上海美国俄罗斯北京杭州试管婴儿# ​,0
4126,"傲蜜女王第四季火热招募！
¥3万任选美国傲诺拉丰胸型号
当代美胸专家团 权威塑美
魅力爆棚傲然自信 私信报名 http://t.cn/A6GgmjgU ​​​ http://f.video.weibocdn.com/002vhSU4gx07Ip3d0Ozt010412002s1w0E010.mp4?label=mp4_ld&template=360x632.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1CwnkDw1GXwCQx&Expires=1606812773&ssig=OXPYIuhHxo&KID=unistore,video",0
3811,纯路人 这就是传说中的美帝吗[给力][给力] 爱了爱了//@ShotAnotherBadBoyDown:塞帝又在做1⃣️//@顏值收藏家:psycho不只是女团第一 也是寒团第一 好美的排名,0
3305,"中国河山走一遍才不枉此生，放心，美国绝对不去。  

  #美发布限制中共党员及家属赴美旅行新规#  #环球见闻#  #小视频星辰计划#   ​​​​   ​​​​  http://t.cn/A6qvS0lD ​",0
1010,//@鼠kid:叨盘啊，就问你南开大学校长PS论文后续如何？//@为了梦中的草原:美国人的祖先，多数可以追溯到古希腊和古罗马，和你5000年比起来如何？还特么猴子，卖个毛的机灵//@德鲁纳酒店_水舞:美国是一个移民国家。美国人里，不乏有其他文明古国的后代。这些人的祖先拥抱文明的时候，谁在树上还不一定呢,0
4576,你这些所谓的官方账号，辟谣知真相把中国培养外国留学生和当年美国用庚款培养中国留学生做比较，这个中国历史研究院，认为存在个什么“造物”，这都是什么人在把握宣传口子 ​,0
4058,叁笃真的很贴脸🙏//@钓只猪猪:一家四口🈵你懂吗//@無料饮:支持！//@又要给人骂:yjjcyydstop//@__到点睡觉了_:知道该推啥了吗//@·叁分热度:啧针不戳//@攻略日记:请🈵️正确看待美帝合体带来的效益,0
2087,特朗普称其私人律师新冠检测阳性 美国总统特朗普在推特上称，其私人律师朱利安尼新冠病毒检测结果呈阳性。然而，几日前在密歇根州大选听证会上，朱利安尼全程未佩戴口罩，他还质问身旁戴口罩的女议员是不是身体不舒服，并希望其摘下口罩，但遭到拒绝。不幸中的万幸//@我要我的胡小麦:努力加油,1
4508,"#洪知秀美国甜心#hjs#洪知秀1230生日快乐# 
【生日应援头像】

为了迎接秀秀即将到来的生日，糖罐准备了一款生日头像和版头，大家可以根据自己的需求换起来啦~[爱你][爱你][爱你] ​​​",0
4037,"【美国对孟晚舟设套，华春莹想到一本书】据环球网报道，《华尔街日报》消息称，美国司法部正与遭加拿大警方“应美国发布的逮捕令”拘押的华为首席财务官（CFO）孟晚舟讨论一项协议，该协议将允许她从加拿大返回中国，以换取她承认部分控罪。
对此，外交部发言人华春莹4日在例行记者会上表示，看到报道 ​",1
719,#每个美国人获得约120个中国口罩#【疾控专家演示戴口罩洗手正确方法】武汉市疾病预防控制中心专业人士为网友介绍佩戴口罩和洗手的正确方式。扩散周知！ http://t.cn/A6vjDKoK ​,0
3638,#社会科学# 【新大陆悲歌——美国黑人的血与泪】非洲人移居北美的过程，是人类历史上最灭绝人性的历史悲剧之一。科学启蒙可以教育世人关于族群和文化方面的理性知识，但种族偏见这种非理性观念却难以完全根除。可否听到，那一声“我不能呼吸”不只是一句求饶，还是黑人普遍长期遭受骚扰与暴力的现实！  ​,1
277,"美内部邮件曝光 类似“UFO”专利通过审查并造出样机 

这些美国海军的发明都归功于萨尔瓦托·佩斯博士，他在提交专利申请时是一名航空工程师。佩斯最近的每一项发明都应用了所谓“佩斯效应”，发明人在众多出版物中将其描述为“带电物质（从固体到等离子体）在加速旋转和/或加速振动下的受控运动”，快 ​",0
2080,卧槽！重庆一冷冻牛肉外包装核酸阳性[衰]！少入境一点冷冻食品吧[吃惊]，这个安全隐患太大了[傻眼]！好可怕，没钱买进口食品[污]！话说，米国人民住地堡防新冠也是醉了！[哈哈][哈哈][哈哈],0
707,#与拜登同行记者感染新冠#【快讯！外媒：#与拜登同行记者感染新冠# 】据“今日俄罗斯”（RT）16日报道，美国一名记者新冠病毒检测呈阳性，本周二（15日）曾与当选总统拜登一同赴佐治亚州参加活动。报道称，拜登此前在讲话过程中接连咳嗽，之后解释自己“患了感冒”。 ​,1
2592,【20多岁小伙赴美读研前查出艾滋病！父母极度震惊】20多岁的小轩，从小成绩优异，前两年，小轩顺利申请到美国知名大学的研究生，谁知就在准备出国前夕，意外查出了艾滋病。得知儿子的检查结果后，小轩的父母尤为震惊，从小学习优异的儿子怎么会染上这种病>>http://t.cn/A6GDpbIG ​,0
4688,//@唐钢-18-徐隽:共产党反人类！假反腐！假扫黑！做杀人案买卖！共产党迫害禁我治疗被杀重伤，用执政寿命枉压案件！//@陈春薷实名举报:是真反腐？还是保护贪官？借机迫害实名举报人？@美国驻华大使馆@英国驻华使馆@欧盟在中国@河北长安网@中国长安网,1
3845,//@-憝-:555555好好看！//@小狐兔美:救命好喜欢！！！！//@無钩鸡排: //@Xmjg_: m//@极昼士://@-吠物-:太喜欢了//@低劣弧長:好喜欢//@红色男人的老婆bot :🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮🐮//@磕到美帝了 :啊啊啊啊啊啊不革命前夜的那位！！！！！！！！,0
4888,//@美国创业者:这年代[并不简单][并不简单][并不简单]//@郑克强:那年代，不得不勒紧自己的裤腰带，养一些穷哥们。//@暖暖的月光JY:阿尔巴尼亚是第一个和中国翻脸的吧，养不熟的白眼狼,0
2407,#美国大选[超话]# //@历史冷幽默: 没错，任何国家都要讲公平，虽然希望川普快走//@硅谷隐公:川普可以滚蛋，但邮寄选票和临时改竞选规则，开了一个坏的头，因为它明显会增加选举的复杂性和争议性，会继续撕裂美国。,0
2962,//@余皪KrisFish:[赞][赞][赞]//@不姓赵也能检核酸你气不气:恰恰是人们看着嫦娥发射那么多次，一步步验证，小心谨慎地搞中继卫星，看着杨利伟、翟志刚等人谨小慎微的升空或太空行走，这才重新引发了对美国三年内突然多人上月球、月面飙车玩乐，然后突然停止五十年的质疑啊。,0
1324,"中学唯一一个没删好友的学长原来在19年年底移民美国了……[允悲]
去刷了下最近的动态感觉也挺五味杂陈的...
嘛，这一年真实魔幻。 ​",0
4266,德克萨斯州议员推动全民公投脱离美国！勇敢的美利坚人民，要站起身，走出去，用行动维护自己的权利！[加油][拳头]#美国新冠肺炎超1575万例##美国制裁中国一派出所民警# http://t.cn/A6qbAMZe ​,1
2916,"#拜登任命美国首位非裔国防部长#【快讯！外媒：#拜登提名劳埃德奥斯汀为国防部长#】路透社刚刚消息，美国当选总统拜登提名退役四星上将劳埃德·奥斯汀为国防部长。

奥斯汀现年67岁，于1975年毕业于西点军校，曾是首个指挥陆军师的非裔将军，是陆军第一个非裔副参谋长，也是第一个监督整个战区作战的非 ​",1
1780,那别的国家坏人猖狂，原因也一样——有看门狗们罩着。//@孤傲黯然://@番茄树的妈咪:还有暗杀 民主党作恶的背后是共和党建制派的默许 美国根本就是两D主流媒体司法全都烂了 很多年了,1
788,[摊手]//@台辣妹蔡蔡子:谁敢写啊，都要被自杀//@Wyk2020:一场疫情暴露了美国的软肋：缺作家，最美的仗这么长，竟然没人写一点点文字😱,0
3097,#笑里藏刀[超话]#你小伙子斗不过老娘们。要真的是你把公斤称当做市斤称来用的话。就让他们排到半夜都愿意。#影视剪辑#最新最全电影，电视，综艺，动漫全球影视资讯。一眼尽收。不管是美国好莱坞科幻。日本动漫。港台武打动作。欧洲浪漫。印度宝莱坞。娱乐明星动态。转载版权请联系。#电影推荐#  ​ ​​​,0
2779,Starz电视网公布#美国众神#（American Gods）第三季预告片，1月10日回归。  http://t.cn/A6qPw2gw ​,0
3390,最近社区团购的概念火了，众多大佬开始抢菜贩的银子了，还被人民日报批评了，其实我就不明白了，我们的互联网公司怎么就喜欢团团团，购购购呢，真正核心的技术性难题突破了多少？美国限制我们，还有其他国家不时挑战我们，互联网金融的钱该去最具核心力的地方去，而不是涌入团购大军，打着所谓改变生活 ​,1
835,虽然我不是第一次知道，但Jackie对他在美国被欺负好怨念，直到今天还很怨念23333 年轻时候的怨念后坐力很强是真的,0
3367,//@葰葰菟菟:戏影怎么样我都喜欢[大侦探皮卡丘微笑]//@嗷呜嗷呜辣椒酱:很好//@时伐少年团:很好笑，无抓马不戏影，大喜大悲，大起大落，大彻大悟。//@海盐蜜罐糖:十八楼断层美帝在lf的物料里不认识[摊手]//@恒定高温:21对CP20对认识 还有一对是戏影,0
1539,猶他州首府鹽湖城可是公然搞一夫N妻的「摩門教」聖地////@柠檬和水混合:昨天看到美国现在还童婚合法呢！这真是一个魔幻的国度，简直就是回到了奴隶社会就这还好意思说自己文明、现代？,1
2868,//@四岁小狼YO://@寿寿爱庚://@MCsun77:以前觉得牛逼的都去美国领奖了，现在才发现，牛逼的都被美国制裁了[允悲][允悲],1
4937,#拜登称将要求美国人戴口罩100天#和上一任天差地别 话说，说到上一任最近咋[哆啦A梦害怕]都没啥消息了 ​,1
3193,"泰好笑了 今天上课 室友&好朋友学习不在状态 一会想喝奶茶 一会想翘了 看得我也画不进去了 就拿着手机给她看微博上的画手大佬
 xxx 油画本科 一样大 xxx央美国画 小一届 xxx清华美院的 我刚买了她的网课 arsknrbabhdjej………
然后我们室友就默默给自己加了俩小时的课 完了还说咱们今晚上回去画速写吧  ​",0
2397,"#重庆布偶猫[超话]# 
布偶猫
这是甜甜和肥波刚到家一个月左右拍的照片，和一岁多拍的照片的对比，美国传统系布偶猫一般都是先发育体格骨量，再发育毛量，只要科学饲养耐心等待，它们会越大越漂亮！  ​",0
4763,"回复@牛苏里拉芝土焗士豆:也就是山巅之城。这是美国人真正的信仰所在。所以推行民主就是美国战略的最重要组成。他们是不会放弃这一点的。而中国就是美国战略里面""蝎子国家“”美国的真正敌人。 其实何止是中国，欧盟如果团结一心，那欧盟也是下一个蝎子国。只不过美国曾经对分裂欧盟有信心。",1
