,text,label
159,@美国驻广州总领事馆 @美國駐港總領事館 @美国驻华大使馆 你们天天做贼喊抓贼，你们不累吗？新冠肺炎病毒的发源地就是你们，所有证据都指向霉蝈白宫和五角大楼的生物基因研究团队才是新冠肺炎真正元凶，现在天天向世界宣布栽赃嫁祸给中国人民有意思吗？[怒][怒][怒][怒][怒][怒] ​,-2
161,//@皇家地理学会: 美国在阿富汗打了19年，花了一万亿美元。得到的就是这个结果。他们原来认为在阿富汗建立起西方标准的政府、军队和司法体系，阿富汗就会转变成为他们所期望的国家。现在看来西方真是太高估自己了。阿富汗农村老百姓有纠纷都去找阿訇和塔利班裁决，根本不会去国家开的法院。,-1
169,"【#美制裁土购买S400土耳其称要反制#】美国宣布因土耳其购买俄S-400防空导弹系统对土实施制裁，土外交部连夜发表声明，谴责并拒绝美实施单方面制裁的决定。声明称，“土耳其将采取必要措施反对美方这一决定。”土耳其曾多次强调，美拒绝向土方出售“爱国者”才导致其寻求其它卖家。（总台记者陈慧慧） ​​​ http://f.video.weibocdn.com/10cZpkcSlx07IOSJpgg801041200b5OZ0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608141500&ssig=XwJW4E6ewY&KID=unistore,video",0
172,路透社刚刚援引美国国务院消息称，美国国务卿蓬佩奥在接触一名新冠病毒检测呈阳性的人后将接受隔离。报道提到，蓬佩奥的新冠病毒检测呈阴性。不过报道称，一名国务院发言人拒绝透露这位新冠病毒检测呈阳性者的身份。,0
173,出来混迟早要还的[微笑]//@但斌:回复@庐阳逍遥客:[挤眼][允悲]//@庐阳逍遥客:但总预言川总有牢狱之灾，我看行。//@但斌://@兴滔骇浪梧桐树:《自由民主法治社会》《灯塔国》[doge][doge][doge][doge][笑cry][笑cry][笑cry][笑cry],-1
181,据央视新闻报道，近期，解放军近期正在南部海域附近进行军事演习。但是随后5架美军侦察机突然飞临南海，在我国南部海域海域进行了严密侦察。近几年来，美国对我国领海领空监视力度不断增强，但是还未在一天时间里出动过大量侦察力量，对我国进行监视侦察。而美国这些不间断大动作也是对中国发出预警， ​​​,-1
190,美国一地堡公司因疫情销量猛增 住客称不相信政府能保护自己#哔哩哔哩动画# http://t.cn/A6qfPFYg ​​​,0
191,回复@Oenthera:外裤快被他扯掉了。//@Oenthera:图片评论 http://t.cn/A6qx84Ml //@靜見真如性1979:已经玩起耍赖了[哈哈]美利坚没有游戏规则吗？,-1
194,"据路透社报道，美国周一对土耳其购买俄罗斯的地空防御系统实施制裁，其中包括禁止所有美国出口许可证以及对土耳其国防工业局（Turkey's Defence Industries Directorate，SSB）的总裁Ismail Demir和其他三名员工的资产冻结和签证限制。

此举引起了北约盟友安卡拉的谴责，并有可能进一步加剧土耳其总统 ​​​",0
199,//@学经济家:被印钞最多的天天指责美国印钞哈哈（就是一嘲，我既不是债务或货币数量论者，也不同意政府/央行印钞的说法,0
202,"华春莹:
现在美国新冠肺炎累计的确诊病例已经超过1500万，死亡更是超过了28万。难道人的生命权和健康权不应该是最大的人权吗？据民调显示，87%的美国人对国家现状不满，有超过七成的美国民众认为国家正在走向错误的方向。如果不能让绝大多数民众相信你是在为国家谋福利，你配得上叫做民主和自由吗？ ​​​",-2
203,“可上九天揽月，可下五洋捉鳖”，五十五年前，毛泽东主席就向中国人民发出指令。在中国科技界的拚搏下，嫦娥五号和奋斗号，都在2020年实现了！值得祝贺，值得点赞。美帝国像强盗一样，发现别人获得财富“要共享”，根据美国什么法案，是要拦路抢窃？它们什么时候和别人共享过？卫星导航它们搅局不让参 ​​​,-2
205,与战前相比，伊拉克莫名患癌的人数暴增了几百倍。而且出生异常缺陷的孩子也在猛增。而欲审判美军在世界各地犯下战争罪的海牙法院却遭到美国的制裁。所以，伊拉克能得到公平审判结果的机会其实非常渺小。//@欧玛omar:我恨美国人有人敢说我无理吗？用这种国际禁止的武器屠杀伊拉克人，这太tm坏了。。。。,-2
207,"【#美国多州医院人满为患无力接收新病患#】据美联社报道，美国多个州报告称，受疫情影响，目前当地医院已人满为患，无力接收新病患。

11月30日，罗得岛州的医院报告称，该州病患收治数量已达到饱和。医生称医院已无力收治新病患，并对疫情防控不力表示失望。当天早晨，该州发布了全州范围的紧急预警。 ​",0
210,//@mantenercalma:里外都是你不讲武德[裂开]//@濑由衣的烧烤摊:美国：我们忽悠中国搞太空竞赛，拖垮他们的经济。  中国：我们上了，你们呢？  美国：中国大搞太空竞赛，破坏国际和平。,-2
213,//@杨光张:随着丁仲礼被美国制裁，网上又拿出这个视频打柴静，去年我分析这段视频，好多还人来骂我，现在应该没人为柴静说话了吧。经过魔幻的2020，大家都知道西方的伪善，所谓环保减排，就是西方为遏制发展中国家挖的坑，丁院士是能够识破陷阱并给西方挖坑的精英，他们当然不喜欢,-2
214,我在看：【环球社评：中国人打心眼里看不起美国政府的“尊重人权”】 #跟新浪看热点#  http://t.cn/A6q4PzET ​,0
215,"美国人，宁愿站着死，也不跪着生。

当司法体系腐败了，美国民众就可以拿起武器捍卫自己的权利。 http://t.cn/A6qv6MIZ ​​​ http://f.video.weibocdn.com/JrgD6zMSlx07Ivlqf68o01041200194w0E010.mp4?label=mp4_ld&template=640x352.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607066805&ssig=Al%2BIBj455w&KID=unistore,video",0
220,//@西城SQL:如果没有意识到这些人都是一个党的，那你就完全不懂美国当代政治。 http://t.cn/A6GkmKx0,0
221,唉╯﹏╰//@压马路的小蚂蚁:当美国人认为新冠和疫苗不过是医药公司和政府的阴谋的时候，我笑他们傻。——直到有一天我知道了他们历史上真的就是这么干的，还不止一次，我就理解了 [允悲][允悲][允悲],0
232,美国迭创新高 A股独自徘徊。本周五美国收盘再创新高，美国三大股指在市场热情和投资者疯狂的鼓舞之下，进一步走强，相比于人报的酸葡萄，我们只是跪的太久了，纵观2020年一月爆发新冠疫情，使得整个一季度蒙上阴影，相比之下美国在一季度跌幅远比A股深，但二季度之后美国的反弹力度和做多动能明显强于A ​​​,0
234,"【美媒：#拜登考虑提名布蒂吉格任美国驻华大使#】12月9日，美国Axios网站援引知情人士话称拜登考虑提名皮特·布蒂吉格任美国驻华大使。现年38岁的布蒂吉格曾任印第安纳州南本德市市长，通晓多种语言。2015年，布蒂吉格公开自己是同性恋，并在2018年与配偶查斯腾在南本德的大教堂举行了200多人参加的婚礼 ​​​ http://f.video.weibocdn.com/000O4CiQgx07IDHmszxK010412004gdp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607536643&ssig=c%2BFH0bE%2BKJ&KID=unistore,video",0
235,[费解][费解]//@无为李爷: 小编@美国驻华大使馆 求科普，美国看病到底要不要钱。方方听朋友的朋友说不收1分钱。//@无为李爷:美国看病不要钱啊，你说的是哪个美国？？？地球上还有一个美国？？？  http://t.cn/A6qcoD3g,0
236,还记得去年新冠之前美国是流感大爆发了很久，也是死了不少人，然后自从我们报了新冠，流感就没声音了，这不显而易见？,-1
237,//@探索月球:发言人回的好//@风闻社区: “我们希望中国和全球科学界分享中国探月工程所获的的数据，以增进我们对于月球的了解，就像美国阿波罗计划和阿尔忒弥斯计划所做的那样。”  http://t.cn/A6qIQQjR  //@中国科普博览: 2011年4月，美国国会通过的SEC539法案规定，NASA不得与中国进行任何形式的双,0
242,『可怕！美国一场会议导致24.5万人感染，新冠累计死亡逼近30万，已超美国二战战亡人数… | 每日经济新闻』http://t.cn/A6qGr0lb ​​​,0
243,"有人说，美国已日薄西山！有人说，美国是一只躺在池塘里晒太阳的大鳄鱼，苍蝇蚊子去咬它，它不为所动；拿石头去扔它，它可能醒过来看你一眼然后继续睡；你以为它老迈垂死、行动不便而猖狂挑衅，当它暴怒时，你的命运不是死亡就是遍体鳞伤（山蛟龙）！

——曾闻东方睡狮，今知西方睡鳄，惟愿世界和平！ ​",0
245,"#欧陆军情#【面对美国施压，武契奇嘲讽：我要是照做，就能拿诺奖啦】8日，美国众议院外交事务委员会听证会上，数位与会人员建议拜登新政府施压塞尔维亚承认科索沃独立，并放弃对波黑塞族人的资助。面对施压，塞尔维亚总统武契奇9日嘲讽道，“如果我照他们意思做，就能拿诺贝尔和平奖了！”@观察者网  ​​​ http://f.video.weibocdn.com/003Lgo33gx07IFEGFX5m010412002Wsa0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607837944&ssig=J5uZENF839&KID=unistore,video",-1
252,"美发布新规，限制中共党员赴美旅行
2020-12-04  网易  中国基金报 （摘）

美发布新规，将中共党员及其家属的赴美旅行签证最长有效期限制在单月单次入境，立即生效。
在此之前，中共党员和其他中国公民一样，可以获得最长10年的赴美旅游签证。

美国参院、众院通过了《外国公司问责法案》，
外国发行人 ​",-1
253,"【头号卖家！#美国巨额军火出口卖给谁#】美国国防部近日发布报告称，美国2020财年对外输出武器总金额高达1750亿美元。这些武器都卖到哪里？美国会2020年批准68项大型军售合约，其中向日本出售105架F-35战斗机和相关设备，还向台湾地区出售武器装备。而近年来，美国出口的武器有一半流向中东。 ​​​ http://f.video.weibocdn.com/4mmjWC81lx07IEXLE7zO01041200pEZc0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607655856&ssig=by8s79XPDd&KID=unistore,video",0
255,"美国会通过国防授权法案 继续大打“台湾牌”http://t.cn/A6qxG1qX ​​​ http://gslb.miaopai.com/stream/klnYwFLhYxTXH5yKIqxJpK4SZR3WN8sCpKq8DQ__.mp4?yx=&refer=weibo_app&vend=weibo&label=mp4_ld&mpflag=0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608326865&ssig=E7W3etmjrZ&KID=unistore,video",-1
256,//@科学爱国主义: 质疑这件事人品还真需要三思！我一直希望我们中国人能基于事实和逻辑，能实事求是的看问题！美国可恶，但是不要因此就随意造谣贬低美国！中国作为一个无神论国家，是我们的优势，如果失去了实事求是的精神，还不如神教国家！,-1
269,回复@一往无前的巴小蝴:[吐][吐][吐]太恶心啦[抓狂][抓狂][抓狂]//@一往无前的巴小蝴:方方就是口痰，美国吐出来恶心人的，李爷你这是逼着美国自己把吐出来的痰吃回去啊[笑cry][笑cry][笑cry]不行了，太恶心了,-1
270,根据美国宪法的规定，如果候选人对于选票的结果有争议，并且在选举人名单还没有公布的时候，州议会是可以宣布选举结果无效的。根据相关的报道，特朗普已经向法院提起诉讼，那么，最后的决定权就落到了特朗普提起诉讼的相关州的议会手里。,0
271,//@Grandma_Bears:人人平等后九十六年黑人被认可拥有投票权，又过了五十年女性被认可拥有投票权。性别剥削是比阶级、种族都要广泛深入的压迫剥削 ​​​//@人间有味再寻欢:美国早已有了黑人男总统，但还没出现白人女总统就是铁证：女权和平权完全是两码事两条线！种族国籍地域平等，并不会带来性别平等,-1
273,"据美国有线电视新闻网（CNN）消息，美国当选总统拜登表示，已邀请美国国家过敏和传染病研究所所长福奇在他的团队中担任首席医疗顾问，维持福奇目前的职位。

     #奥巴马称绝对会接种新冠疫苗#     #拜登称将要求美国人戴口罩100天#     #美国3位前总统愿公开接种疫苗#   ​​​​   ​​​​   ​",0
