,text,label
497,#养生坊# 不知道大家有没有听过这句话“小暑连大暑，热得无处躲”。大暑节气正值“三伏天”里的“中伏”前后，是一年中最热、气温最高的时期。此时切记不可贪凉，不要因高温选择长期待在空调房里，可适当选择散步、游泳等舒缓的运动，饮食上要注重解暑排湿。来看看本周有哪些利好食材吧~ ,2.0
112,发表了博文《生命大游行恰是美保守派深恶痛绝的政治洗脑》因为社会演变加速，如同全球气候变化，美国政治首先体现的是变差加大，政治钟摆左右震荡周期缩短。我新近观察到特朗普标志的民粹主义显露盛极而衰，美国民意,2.0
1682,空气污染和气候变化深深影响着我们的生活，呼吁大家践行友好环境的绿色生活方式，#一起添蓝#，点击视频获取你的2020添蓝flag[微风][微风],0.0
2179,//@大谨乔Bridge:16年的时候有个本地教授自豪地在课堂上说他们不需要空调然而当年夏天一个星期热死26个人，当时最高温就28度[黑线]在英国读书时都在地铁不玩手机，原因很简单，他们的地铁不像我们中国地铁那么好！因为他们地铁里没有网络上不了网。我说在中国坐地铁可以上网他们都投来羡慕的表情[可爱],2.0
4145,【科普｜核电站的核废物都往哪里排？】核电站为我们的日常生活带来了许多便利，在提供大量电能的同时，不会造成空气污染，也不会产生加剧温室效应的二氧化碳，但是在工业生产中，免不了产生垃圾，核电站更不例外，核废物的产生不可避免。而且相比于核电站的辐射，核废物反而是更令人担忧的。有的小伙伴 ,2.0
3137,南北极冰川融化，北极熊逐渐减少，巴西澳洲森林火灾，威尼斯暴雨淹没城市，这个世界环境越来越差了，人类必须反思！某些强权霸权西方大国别整天操心破坏别国主权！赶紧研究应对气候变暖的重要课题吧！[绿丝带],0.0
917,Day16:The next catastrophe.✔️ 文章观点： 1.各国政府常常轻视长远的风险，受到疫情的冲击，他们应该提升风险预警的水平； 2.人类应对流行病感染尚有一定经验，但是还有许多新的风险摆在面前，例如小行星撞击地球、气候变化、日冕抛射电子颗粒引起电网和通讯中断等等； 3.建设好提前预警系统可以降 ,0.0
848,注意：夏季高温，严防这些易燃的着火点！——燃气火灾 随着气温升高，燃气会受热膨胀，燃气管道内的气压也会增大，容易发生泄漏。当空气中燃气比例达到一定数值时，容易引起爆炸。  夏季使用燃气时，除了要注意检查管道和设备是否漏气以外，还要注意保持室内通风。特别是在使用空调时，要打开厨房窗户 ,2.0
4106,以后能不开空调就不来了，开的时候夏天高两度，冬天低两度也行，希望全球变暖的趋势能够缓解。[悲伤]🙏🙏🙏//@一把青菜叶子://@以后D君当狗养好了:转发微博,0.0
4509,#晚安# 【今天，发条微博，向高温下坚守岗位的他们说声谢谢[心]】近日，全国多地持续出现35℃以上的高温天，局地最高气温达40℃。当你在享受空调带来的清凉时，可曾想到民警、环卫工、外卖小哥、建筑工人…他们用汗水和坚持，换来秩序井然的交通、干净的街道……转发微博，向高温下坚守岗位的他们致敬 ,2.0
3090,根据《巴黎气候协定》，发达国家承诺，在2020年前每年向绿色气候基金会提供1000亿美元，帮助发展中国家应对气候变化   http://t.cn/R1SdftE其中，美国应承担大部分，但具体应分摊多少金额并不明确，有媒体报道称这一数字为700亿美元（2017年6月10日，《新民晚报》），也有网上流传的说法是750亿美元 ,0.0
33,想不到川普连气候变暖问题都持开放态度了，选他上台的屁民要“踢屁屁”吗？,0.0
3135,//@SnakeSeeker://@中国鲸类保护联盟:#保护栖息地# 看了一下新闻...位于西伯利亚的，全球最大的镍和钯生产商诺里尔斯克镍业公司的一个发电厂的燃油箱，在上周五坍塌了...目前认为，坍塌原因是【气候变暖导致的北极冻土层融化】...而且因为Norilsk市的地理位置和油污量，清理工作将异常艰难,0.0
286,柴静的“穹顶之下”是有不少问题，可在这个节目中她还并未表现出多大的问题，而丁仲礼却又很大的问题，他不但不承认科学界关于全球气候变化总趋势的主流意见，而且就不承认有主流意见，甚至声称所谓主流意见不过就是多数人的意见而已。象个政客。,0.0
1950,滴滴打车现在要求开空调还需要收服务费了吗？？我怎么从来没听说过？？？真的是太好笑了，32摄氏度高温，上车询问有没有空调，可否打开。司机直接说：有的，但开空调要加收服务费。什么时候走的这种规定？我坐滴滴第一次遇到还有额外空调服务费的[拜拜]而且这司机还不使用平台的导航，这种都接了3000多 ,2.0
4697,"在这里，他们与海平面上涨抗争！生活在太平洋岛屿上的原住民每天都面对着海平面上升、剧烈的风暴以及其它气候变化可能带来的挑战，学会如何应对这些挑战已然成为他们生活中必不可少的部分。位于萨摩亚以北有一个名为托克劳的小型波利尼西亚人社区，为应对海平面上涨，整个岛屿被五米高的混凝土墙封闭起 <a href=""/single?id=4075840855809605""...全文",0.0
1027,//@祥歌彩石:[心]//@中国微博远征军://@心安-心香-心语: @牛野芳洲 @快乐潮汕爷 @韩水浪花 @媚月之吻:///@小狼似的小羊://@微博语录每日时报://@美丽心语美丽心://@删了啊:/@心安-心香-心语: /@心安-心香-心语: [心]人生如气候，变化莫测。既然气候变化不是我们能掌.,2.0
37,反正我是觉得climate is changing的。那些为了小政府原则而认为不应该由政府出面干预变化的气候变化否认者，反正在川普任内也得不到小政府，所以认为不认为climate is changing也无所谓。但是我对砍暖球经费这种事情还是很愤怒的。,0.0
273,我原来在美国前副总统戈尔的基金控股下的一家碳资产管理公司工作过一年多时间，慢慢认识到全球变暖根本就是一个庞氏骗局。柴公知的《穹顶之下》，一样一样都他妈的只是个生意。感兴趣的可以看看柳下再会老师的《以碳之名-低碳骗局幕后的全球博弈》 ,1.0
999,近日，“中美气候圆桌会议及北美低碳城市行计划”组织来自中国气候和低碳领域的研究专家、环境领域专业人士代表在美国波士顿、华盛顿和底特律等城市与应对气候变化的相关机构进行交流研讨。网页链接,0.0
1128,王储反思疫情 “人类正付出代价”  曾感染新冠肺炎的71岁查理斯王储4日接受采访时，讲述了自己感染新冠的经历以及他对于这场疫情的反思。  据英国天空新闻报道，查理斯表示，他同情英国许多人由于新冠病毒而感到的“困惑和焦虑”，但他也同样担心，如果不解决气候变化和生物多样性丧失的问题，不把修复 ,0.0
4622,以那位舞弊案证人的话，撒谎是个技术工作，需要强大的记忆力，逻辑。我看还需要加点天文地理等常识…[哈哈]//@西城SQL:联合国现在好🐮🐝搞得约旦零下十几度，还口口声声全球变暖。[吃瓜][吃瓜][吃瓜]//@打呼噜的可爱:撒谎不眨眼的联合国//@怎么什么id都有人用了@联合国难民署,1.0
1563,//@长鲸吟:记得这种说法很多年前就有了……气候变化导致洋流模式和全球浮游生物分布改变，大型须鲸向食物丰富且巨齿鲨无法生存的的高纬度海域迁徙，中小型须鲸难以长距离迁徙而走向衰落。但同时大量鱼类、掠食性抹香鲸、早期黑鲸也都一起跪了，全球变化谁都不能独善其身//@北海潜深寒：@长鲸吟,0.0
3125,【致敬高温下的天门镇辛勤劳动者】据铜陵市气象局发布的高温消息，自17日起到21日，本地室外最高温度将达到36℃。连日来持续高温炙烤下的天门镇乡村，热浪袭人，骄阳似火。当人们在家吹着空调、喝着冷饮、享受清凉的时候，在天门镇各个建设点上，有一群人忍着高温顶着烈日，挥洒着辛勤的汗水，默默地在 ,2.0
182,比较夸张，但确实有个观点认为2030年气候变化将造成严重后果的……而且她说“这是我们的二战”和我们说“这是我们的长征”差不多吧……//@黄二桶:……//@来去之间:[挖鼻],0.0
1864,#钟汉良[超话]#[亲亲]#钟汉良幸福的理由# [心]#钟汉良程天佑# [太阳]依然高温，周末还是窝在空调房间打榜吧，小伙伴们求工分 ,2.0
1289,5M21D 一秒钟都不躺[哼]洗完澡粑粑抚触的难度越来越大，睡袋都还没来得及穿，就开始到处翻滚！刚满五个月就会爬，而且睡醒之后不再像以前一样喊人，都是要先偷偷玩（干）一（坏）会（事）才叫人，所以一个看不住接二连三都掉下了床[悲伤]只好每次睡觉都回到他们的小床去，因为小床跟大床间有个高低差！ ,2.0
3490,#阿尔卑斯山出现粉色冰川#使我不得开心颜，世界在不好。  via网络：【全球变暖藻类生长染红冰川  [傻眼]】据外媒7月5日报道，意大利北部的普雷塞纳冰川部分地区首次出现了粉红色的雪。据悉，这一现象是由于雪融化时藻类生长，同时使冰的颜色变深，而藻类又通过加速吸收辐射而增加了雪的融化速度，这是 ,0.0
4951,大暑节气以来，高温天气持续发力，人们纷纷调侃，出门一分钟，流汗两小时。到今日高温天气已经一周了，每天的最低温度都在25摄氏度以上，白天地表温度达到了50度。人们都躲在空调房里享受清凉，有一群人，无论刮风下雨，雨雪风霜，都在道路上执勤，守护者百姓的平安出行。让我们为敬爱的二大队交警点赞 ,2.0
3900,#Youth4Climate联合国气候大会华东大区[超话]##世青气候行动##联合国气候变化大会# 打卡 关注气候变化～ ,0.0
4635,#应对气候变化记录中国# 未来5天重庆酉阳哪天适宜看星空？快把这份星空预报收好[来]今明后3天酉阳都将是星云相伴，比较适合观赏星空，正值七夕节，快约上你的TA走起[嘻嘻]每年夏秋季节酉阳天空中星星数量多，还有一条银河横贯天际，繁星与银河相互点缀，简直美极了！一般来说，7-11月夏秋季节是酉阳观 ,2.0
3160,午后突然下起了雨，这好像是立秋以来下得最大的雨。我把窗户全部敞开，听着雨水哗啦啦的往下敲打着空调外挂机的声音，以前只觉得吵闹得很，而今日实在觉得好听的不得了。雨一阵大，一阵小。雨滴的节奏也一阵快，一阵慢。是高温太久了吧，这场雨让人也变得激动起来。 ,2.0
2409,"&quot;　　尽管非洲地区较为落后，但依然能看见不少部门的身影，去年共有7个部门去过非洲。出访事由包括对口帮扶、项目援建、出席联合国气候变化大会等。如市卫生和计划生育委员会曾赴非洲对口支援几内亚医疗队，帮助当地开展卫生人才队伍建设、医药卫生体制改革；市人民对外友好协会曾赴摩洛哥出席联合国气 <a href=""/single?id=4144643384185204""...全文",2.0
1561,#郑爽[超话]#   早安@郑爽SZ  美好的一天开始了，每天给自己一个希望，试着不为明天而烦恼，不为昨天而叹息，只为今天更美好。  🌻#郑爽稚优泉彩妆代言人#🌻 #郑爽只问今生恋沧溟#🌻  #郑爽聂小倩#🌻#Youth4Climate气候变化青年行动公益大使郑爽#🌻 #正能量偶像郑爽#🌻 ,2.0
