,text,label
1984,wtmxs//@昊冷的CP :草//@MEIPiON : http://t.cn/A6GkRBv5 //@kkkyagi6934 :草啊//@甜牛奶盒子-讨饭进行时 :我叼//@超过载烤箱烹饪野生人类 :操//@断头台城杀人事件 : ？操//@黑色起尸猫 : 我在乌贼证券交易所楼顶干什么来着//@摩摩诺斯 :我cp股都买不着美帝让我炒现实股岂不是快进到天台//@煜言家,0
561,火上浇油是件技术活，掌握好火候才能让大火烧的更大[阴险]//@WAISONWANG:莫里森刚刚想把火灭一下，美国佬立马浇了一桶油。//@WAISONWANG:美国人不跳出来才有鬼了呢！奇怪的是，它们怎么才跳出来？[思考],1
3405,史杰鹏老师是个正直的人，正直的人就不会厚着脸皮对美国大选的舞弊视而不见。我相信史老师依然不认同川普，而是反对舞弊。//@讲故事的澜斯基:别人先不提，史杰鹏我是没想到的，川上位的时候我记得他破口大骂，认为川普的理念与普世价值背道而驰，结果现在竟成川粉，令人震惊[吃惊],0
505,//@武力统一: 凡叫“美国”的都是在美化，我一直叫“丑国”或“丑痢奸”，也叫过“尾蝈”，“霉蝈”，其实“美国”这个名称是国民党反对派给起的，因为它们从开始就媚丑,1
4257,【#拜登邀请福奇担任首席医疗顾问# 维持其目前职位】据CNN消息，美国当选总统拜登表示，已邀请美国国家过敏和传染病研究所所长福奇在他的团队中担任首席医疗顾问，维持其目前的职位。（海外网） ​ ​​​,1
4747,下一个就看美国空军导弹发射单位啥时候彻底淘汰软盘了？[疑问]//@近卫T-34: 柜员终端和ATM以及自助终端都没插软盘的地方，可不止几年了。//@惠灵顿牛扒:别笑，我们这取消软盘也没几年//@近卫T-34://@杀生地藏: ？！？！//@重工组长于彦舒:？//@菲特泰斯塔羅莎:？？,0
3141,"【#美国报告日增新冠确诊病例超40万# 近翻番创新高】美国疾病控制和预防中心19日公布的疫情数据显示，18日全美报告新增新冠确诊病例超40万例，达403359例，以近一倍的增幅再次刷新全球范围内一国单日新增确诊病例数最高纪录；新增死亡病例2756例。

数据显示，17日全美报告新增确诊病例230953例。此前 ​",1
3104,立场决定智慧——只要对华友好，不是中国通，也能够胜任驻华大使职务！祝新任驻华大使担当中美友好使者！@美国驻华大使馆,1
4503,【市场分析：料美联储将按兵不动 或提供新的资产购买指引】随着新冠疫情的恶化，美国经济增长正在放缓，因此美联储正考虑是否改变资产购买计划，为经济增长提供更多支持。几乎可以肯定的是，美联储将按兵不动，将利率维持在0%-0.25%的目标区间内，此外，美联储可能会发布新的资产购买指引，这将是比目 ​,0
3223,"#文化# 1995年，97岁高龄宋美龄在美国国会最后一次公开演讲，回顾中国二战历史！http://t.cn/A6yRP4P0 ​​​ http://f.video.weibocdn.com/wBcfdLBClx07EXWMSEfC01041200BCLp0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608443513&ssig=QuOuTx%2FuWO&KID=unistore,video",0
4112,"电力什么时候全面取代天然气？
人类正向低碳甚至无碳能源社会进军。
在中国，计划先在用户侧实现全面电气化，然后在发电侧实现全面电气化。
在美国，尤其是清洁能源全球领先的加州，正在推动一项计划——通过制定标准，用电力取代天然气，推动全电力建筑发展。
这一计划正受到两方争论和博弈，一方是电 ​",1
1851,就cp名来讲，肖兔崽紫 不肖紫孙 小杨肖恩 决战紫禁之巅 都不错，但是还是肖兔崽紫好，可可爱爱！当然明年bg美帝必定是我们肖曦立正！！虽然现在全网还没有十个肖曦立正cpf，同担还不让我嗑[悲伤] ​​​,0
1527,@学术出版-廉雅君 //@天狼50陈浩:可以证明美国那次是真的到了月球。//@侯宁: 必须两克。这叫涌泉相报[二哈][哈哈]//@非农闪:按理我们这一次该还给美国一克月壤。体面,0
4414,"#王蒙雨[超话]##v光计划##美国大选# 【拜登计划下的世界格局】无论白宫采取什么措施，美国的产业政策都需要重新思考。特朗普政府公开宣称的目标是将美国制造业迁回国内。 

拜登提出了他自己的“美国制造”计划。
1创新在美国。
2在整个美国投资。
3供应美国。
政策制定者面临的挑战是，美国不能也不应 ​​​ http://f.video.weibocdn.com/KkZVVxQxlx07IRspGcKA01041200od1J0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1CwnkDw1GXwCQx&Expires=1608322354&ssig=bCXQ6N7rDs&KID=unistore,video",1
282,//@谷大白话:原版视频是今年三四月份的事儿。大法师单方面宣布胜利之后，病毒应该是一直没听到消息，还没离开美国呢。//@熊的2次方:病毒滚出美国之后，去哪儿呢？,1
4128,福建准爸爸离异后想要一个完全属于自己的宝宝，采用试管技术形成胚胎。现在宝妈已经15周了。#美国俄罗斯泰国试管婴儿##海外生子##赴美生子diy# ​,0
3977,"美联储本年度最后一次议息会议：
美股涨跌不一，零售和科技板块上扬；比特币首破2.1万美元，白银大涨。
美联储按兵不动，承诺将维持货币政策及债券购买计划不变，直到就业和通胀方面取得“实质性”进展。
美联储将其与海外央行之间的美元互换协议延期六个月。
报道称美国接近达成9000亿美元新冠救助协 ​",0
2720,//@欢欣小铺:🔥田柾国🔥全球唯一大𝐓𝐎𝐏美国最多读者《People》杂志【最性感国际男士🏆】【唯一】提名韩国爱豆+【唯一】最终获胜的韩国艺人🔥美国最具影响力男性杂志《Esquire》【2020年度最难忘的人物】【唯一】韩国爱豆🔥独一无二断层TOP✨欧美个人认知度一骑绝尘😛,0
2283,#厦门防控新型冠状病毒肺炎# 【#福建# 昨日新增境外输入确诊病例6例，其中厦门1例】12月5日，福建省报告新增境外输入确诊病例6例（无症状感染者转确诊5例），其中印度尼西亚输入4例、日本输入1例（均为福州市报告），美国输入1例（厦门市报告）。当日报告新增境外输入疑似病例与无症状感染者均为0例。 ​,0
3807,放过毛毛老师//@寄余生_:我笑拉了//@不如拂衣去:我们吴磊老师的代表作有《哈利波特》《美国队长》《超凡蜘蛛侠》《秦时明月》《古剑奇谭二》等，就是没有《斗破苍穹》。,0
102,#普京祝贺拜登当选美国总统#这句话，厉害了哦，人生都是选择，不是选A，就是选B，最怕的不是选错，而是左右摇摆和墨迹不选，你们自己体会吧，美好就在那一瞬，错过了，就错过了，也许一生再也没有选择的机会了，后面剩下的就是无尽的黑夜了。  ​,0
3772,"【#外交部回应美去年12月已出现疫情#】12月2日，外交部发言人华春莹主持例行记者会。

问：美国疾控中心研究人员近日发表的一项研究显示，去年12月中旬，新冠病毒已经在美国出现。很多中国网友称，中国才是世界的吹哨人，并给世界多国带去了防疫物资。请问中方对此有何评论？

答：一段时间以来，我们 ​",1
1586,好像有点理解鲁迅了？我以前觉得他就是不爱学习罢了//@Karwailaw:福奇美国当代鲁迅，下步该弃医从文了[doge]//@影视剧正太:没有用的，学医救不了爱自由的美国人！[doge][doge][doge][doge],0
236,还记得去年新冠之前美国是流感大爆发了很久，也是死了不少人，然后自从我们报了新冠，流感就没声音了，这不显而易见？,1
2159,#慢生活# 对于等待者，时间太慢；对于忧惧者，时间太快；对于悲伤者，时间太长；对于欢乐者，时间太短；对于相爱的人，时间永恒。——美国作家亨利·凡·戴克 早#华三消化内镜 专注早癌筛查# ​​​,0
1714,刚才看美国新闻联播，唉，预计到四月份，美国新冠死亡人数会达到50万。尼玛，50万。吓得我差点把杯子砸了。。未来几个月将会是如何的艰难。。[Sweat][Sweat][Sweat] 我想想就觉得要得忧郁症了。。 ​,1
1564,"亮片可翻！Ck 女士圆领亮片卫衣来咯
Ck 女士圆领亮片卫衣来咯！冬季外面搭个羽绒服就可以出门了，美国🇺🇸直邮特价258元🉐包税包邮到手了🔥版型是那种宽松比较潮的款式
http://t.cn/A6GDqRPA ​​​",0
647,美国大选更改结果的可能性已经微乎其微了，各位打赌的朋友可以准备掏钱得掏钱，请客的请客了。[哈哈][哈哈],0
2658,"#平安克东[超话]#【#美国新增百万确诊病例仅用4天#】美国确诊病例每增加100万历时越来越短，尤其是11月上旬美国确诊病例突破1000万例后，大约一周时间病例就会增加100万例。当地时间12月3日，美国确诊病例突破1400万例，用时6天，12月8日，美国确诊病例突破1500万例用了5天，而美国确诊病例突破1600万 ​​​ http://f.video.weibocdn.com/5qe0O4Rdlx07ILcsDyly0104120046fw0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1CwnkDw1GXwCQx&Expires=1607946776&ssig=Zn71vmZ8cT&KID=unistore,video",1
4846,永久珍藏[可怜]//@泰泰今天几点睡 :#金泰亨1230生日快乐# 1.金泰亨本人和团队百分百会看到的『时代杂志内页』应援 2.为收录2020年度百大人物闭年刊 3.时代周刊美国母版【首个】且【唯一】爱豆生日应援 4.为防弹泰泰大C封面同刊 5.纸媒会在档案馆等永久珍藏😭泰吧辛苦了😭金泰亨，Born to be loved,0
331,【#王毅说试图改造颠覆中国只会撞上南墙#】18日晚，王毅同美国亚洲协会举行视频交流。王毅表示，中美相互打交道并不是为了要把对方改造成自己，更不是为了要把对方打倒，而是为了寻求并扩大共同利益。中国的制度也好，美国的制度也好，都是各自人民作出的选择，都深深根植于各自的历史传统和文化基因。 ​,1
3715,[哆啦A梦吃惊]//@含酱含酱炸在天上:哥谭也没这么嚣张[允悲]//@玛丽隔壁的小龍陵:？人类清楚计划要来真的？//@顿顿疙瘩 :[费解]//@这个老夫子不太冷 :在下一步是不是为了减少犯罪率全美国设置一天可自由杀人？//@拉瓦铀 :？//@导演戎震  :本来我以为是洋葱新闻…后来发现是真的[允悲],1
76,"由于美国国会在经济刺激协议谈判方面的进展令人担忧，金价12月9日从两周高位回落，最后收跌1.66%，报1839.55美元。进入12月10日后维持窄幅震荡。然而富国银行认为金融市场2021年会继续沉醉于流动性，预测明年年底，金价将升至每盎司2100美元到2200美元。 

#美原油# #恒指# #美黄金# ​",1
4938,"#美国选举人团将投票#  
美国大选居然还没结束吗[允悲][并不简单]
哈哈哈，绝了，[思考]今年过年前能完事儿不 ​",1
2448,"美国单日死亡病例数创新高！美媒评论：单日死亡病例数堪比15架满载乘客的飞机“坠毁”…

     #美国大选#     #福奇称民众需迅速接种疫苗#   ​​​​   ​​​​   ​​​​   ​​​​   ​​​​  http://t.cn/A6q5Vti3 ​",1
943,坚决反对和抗议美帝干涉我国内政！//@中国政府网@中国长安网@正义网@法制日报@检察日报@中国警察网@最高人民检察院@人民日报@陈里@东方早报@央视新闻@新华视点@财新网@新京报@罗昌平@中国经营报@徐昕@于建嵘@何兵@财经评论@陈士渠@最高人民法院@政法网络舆情@国家廉政网@国务院公报@CCTV焦点访谈,1
1023,"那只能全球孤立美国了，虽然美国的以色列爹偷中国疫苗，美国传统英爹儿一体也能采购到中国疫苗。

美国感恩节航班宛如蝗虫过境 医护人员愤怒称美国人太以自我为中心 称其为谋s UP主: 李三金Alex#bilibili# http://t.cn/A6qbCq6j (哔哩哔哩客户端下载 http://t.cn/Ai1eB8sg) ​",1
3028,[泪][泪][泪]//@岚姒音:[心]//@我的名字叫琑琑:[赞]//@兔嘰收藏鋪:[赞]//@元气少女萌小诗:Everybody，美帝is coming back[耶] ​​​,0
231,http://t.cn/R2gkBPw 长春高新技术产业（集团）股份有限公司关于控股子公司金妥利珠单抗注射液获得美国FDA药物临床试验批准的公告，点击链接查看更多-> http://t.cn/A6qJiTyi ​,0
2683,特斯拉做猎鹰9号，做超级高铁，做太阳城，美国的科技企业正在向人类未知领域进军。我们的科技企业正在琢磨怎么从菜贩和租客手里夺走最后一枚钢蹦，那是数量众多的最底层的劳动者，他们除了卖菜啥都不会 ​​​,1
2771,"因为一旁的镜头还有些羞涩，但眉梢和嘴角的笑意都是绷不住的。胜利的纯粹的喜悦，属于年轻人的意气风发，对未来的更多的憧憬……虽然S2的每个视频都看了很多遍，但那个全明赛vlog几乎是我最爱的——和亚特兰大采访并驾齐驱。
那身行装陪着他从韩国到中国再去美国，也见证了好多精彩的难忘的故事。拿到 ​​​",0
